sp|P04591|GAG_HV1H2	Q79665.3	0.0	1	496	1	497
sp|P04591|GAG_HV1H2	O91080.3	0.0	1	434	1	437
sp|P04591|GAG_HV1H2	Q77372.3	0.0	1	496	1	497
sp|P04591|GAG_HV1H2	Q79666.3	0.0	1	440	1	445
sp|P04591|GAG_HV1H2	Q8AII2.3	0.0	1	496	1	523
sp|P04591|GAG_HV1H2	Q77373.3	0.0	1	433	1	437
sp|P04591|GAG_HV1H2	P17283.2	0.0	1	434	1	385
sp|P04591|GAG_HV1H2	Q8AII1.4	0.0	1	429	1	456
sp|P04591|GAG_HV1H2	P20874.3	0.0	1	496	1	520
sp|P04591|GAG_HV1H2	P12496.1	0.0	1	496	1	506
sp|P04591|GAG_HV1H2	P04590.3	0.0	1	459	1	460
sp|P04591|GAG_HV1H2	Q76633.3	0.0	1	496	1	520
sp|P04591|GAG_HV1H2	P24106.3	0.0	1	459	1	460
sp|P04591|GAG_HV1H2	P18041.3	0.0	1	461	1	463
sp|P04591|GAG_HV1H2	P19504.1	0.0	1	496	1	506
sp|P04591|GAG_HV1H2	P15832.3	0.0	1	496	1	520
sp|P04591|GAG_HV1H2	Q74230.3	0.0	1	459	1	457
sp|P04591|GAG_HV1H2	P31634.1	0.0	1	460	1	463
sp|P04591|GAG_HV1H2	Q74119.3	0.0	1	452	1	449
sp|P04591|GAG_HV1H2	P17756.4	0.0	1	459	1	460
sp|P04591|GAG_HV1H2	P18095.3	0.0	1	448	1	445
sp|P04591|GAG_HV1H2	P12450.3	0.0	1	496	1	519
sp|P04591|GAG_HV1H2	P05894.1	0.0	1	496	1	505
sp|P04591|GAG_HV1H2	P05891.3	0.0	1	459	1	458
sp|P04591|GAG_HV1H2	P05893.1	0.0	1	496	1	505
sp|P04591|GAG_HV1H2	P05892.1	1.12e-180	1	448	1	453
sp|P04591|GAG_HV1H2	Q02843.1	3.53e-180	1	496	1	512
sp|P04591|GAG_HV1H2	P04584.3	1.00e-176	1	434	1	433
sp|P04591|GAG_HV1H2	P20876.3	2.83e-176	1	434	1	433
sp|P04591|GAG_HV1H2	P12502.2	2.41e-175	1	445	1	446
sp|P04591|GAG_HV1H2	Q76634.3	4.84e-175	1	434	1	432
sp|P04591|GAG_HV1H2	P24107.3	6.52e-175	1	445	1	443
sp|P04591|GAG_HV1H2	Q74120.3	2.49e-174	1	475	1	462
sp|P04591|GAG_HV1H2	P18042.4	7.84e-174	1	434	1	434
sp|P04591|GAG_HV1H2	P15833.3	2.93e-173	1	434	1	432
sp|P04591|GAG_HV1H2	P19505.2	2.53e-172	1	445	1	446
sp|P04591|GAG_HV1H2	Q89928.3	1.16e-171	1	434	1	431
sp|P04591|GAG_HV1H2	P27978.1	1.35e-171	1	448	1	458
sp|P04591|GAG_HV1H2	P17757.3	1.62e-171	1	434	1	433
sp|P04591|GAG_HV1H2	P05962.3	4.60e-171	1	457	1	451
sp|P04591|GAG_HV1H2	P12451.3	6.17e-171	1	434	1	432
sp|P04591|GAG_HV1H2	P05897.2	8.81e-171	1	434	1	435
sp|P04591|GAG_HV1H2	P18096.4	2.37e-170	1	457	1	453
sp|P04591|GAG_HV1H2	P05896.2	9.02e-168	1	445	1	445
sp|P04591|GAG_HV1H2	P27972.1	1.07e-167	1	448	1	454
sp|P04591|GAG_HV1H2	Q02836.2	8.62e-166	1	482	1	494
sp|P04591|GAG_HV1H2	P27980.2	6.80e-161	1	439	1	449
sp|P04591|GAG_HV1H2	P05895.2	2.40e-160	1	448	1	458
sp|P04591|GAG_HV1H2	P22381.1	2.18e-159	1	461	1	460
sp|P04591|GAG_HV1H2	P27973.2	2.57e-157	1	451	1	457
sp|P04591|GAG_HV1H2	P22382.2	2.30e-145	1	439	1	438
sp|P04591|GAG_HV1H2	P16087.1	2.24e-44	130	461	133	444
sp|P04591|GAG_HV1H2	Q05313.1	1.75e-42	130	461	133	444
sp|P04591|GAG_HV1H2	P31821.1	7.48e-42	130	461	133	443
sp|P04591|GAG_HV1H2	P19027.1	7.78e-42	13	461	13	444
sp|P04591|GAG_HV1H2	P69730.1	2.79e-40	13	426	11	415
sp|P04591|GAG_HV1H2	Q82850.1	1.62e-32	17	459	11	432
sp|P04591|GAG_HV1H2	Q82851.1	1.48e-30	17	434	11	409
sp|P04591|GAG_HV1H2	P19558.2	2.25e-28	15	459	9	472
sp|P04591|GAG_HV1H2	P16900.1	5.06e-27	18	459	24	444
sp|P04591|GAG_HV1H2	P19560.2	1.34e-26	18	434	12	444
sp|P04591|GAG_HV1H2	P23424.1	3.73e-25	18	459	24	440
sp|P04591|GAG_HV1H2	P35955.1	1.02e-24	18	459	24	440
sp|P04591|GAG_HV1H2	P03352.1	2.39e-24	18	459	24	440
sp|P04591|GAG_HV1H2	P33458.1	4.05e-24	180	461	185	441
sp|P04591|GAG_HV1H2	P23426.2	4.59e-24	18	426	24	419
sp|P04591|GAG_HV1H2	P23425.1	5.69e-24	18	459	24	440
sp|P04591|GAG_HV1H2	P35956.2	1.02e-23	18	426	24	419
sp|P04591|GAG_HV1H2	P03370.2	3.17e-23	18	426	24	419
sp|P04591|GAG_HV1H2	P23427.2	4.75e-23	18	426	24	419
sp|P04591|GAG_HV1H2	Q9HDB9.3	9.68e-16	282	429	439	598
sp|P04591|GAG_HV1H2	P63128.3	1.16e-15	281	429	439	598
sp|P04591|GAG_HV1H2	P63126.2	1.24e-15	281	429	439	598
sp|P04591|GAG_HV1H2	P63145.2	1.31e-15	281	429	439	598
sp|P04591|GAG_HV1H2	P63130.2	1.36e-15	281	429	439	598
sp|P04591|GAG_HV1H2	P62685.2	1.94e-15	281	405	439	559
sp|P04591|GAG_HV1H2	P62684.2	2.91e-15	281	429	439	598
sp|P04591|GAG_HV1H2	P87889.4	3.67e-15	281	429	439	598
sp|P04591|GAG_HV1H2	Q7LDI9.3	5.75e-15	281	429	439	598
sp|P04591|GAG_HV1H2	P62683.2	7.69e-15	281	429	439	598
sp|P04591|GAG_HV1H2	Q9YNA8.3	1.97e-14	281	429	439	598
sp|P04591|GAG_HV1H2	P07570.2	5.21e-13	281	481	443	637
sp|P04591|GAG_HV1H2	P07572.2	5.63e-13	281	481	443	637
sp|P04591|GAG_HV1H2	P04023.1	6.54e-13	282	426	351	487
sp|P04591|GAG_HV1H2	P11365.2	1.15e-12	282	426	361	499
sp|P04591|GAG_HV1H2	P04024.2	4.23e-12	281	481	444	638
sp|P04591|GAG_HV1H2	P04025.2	5.15e-12	281	481	444	638
sp|P04591|GAG_HV1H2	P07567.3	5.38e-12	281	432	443	597
sp|P04591|GAG_HV1H2	P04022.3	2.28e-11	281	479	444	636
sp|P04591|GAG_HV1H2	P31622.1	6.41e-11	285	473	399	608
sp|P04591|GAG_HV1H2	P51518.2	1.38e-10	281	434	441	599
sp|P04591|GAG_HV1H2	P31623.2	1.48e-10	285	432	399	558
sp|P04591|GAG_HV1H2	P31625.3	1.78e-10	285	434	399	560
sp|P04591|GAG_HV1H2	P51517.2	1.89e-10	281	434	441	599
sp|P04591|GAG_HV1H2	P51516.3	2.22e-10	281	434	441	599
sp|P04591|GAG_HV1H2	Q8WW36.1	1.37e-08	392	457	91	160
sp|P04591|GAG_HV1H2	Q8WW36.1	0.052	392	428	47	82
sp|P04591|GAG_HV1H2	Q8WW36.1	8.2	350	409	91	147
sp|P04591|GAG_HV1H2	Q09SZ9.3	8.11e-08	285	435	259	396
sp|P04591|GAG_HV1H2	Q09T00.3	1.17e-07	285	435	259	396
sp|P04591|GAG_HV1H2	Q4U0X6.4	1.33e-07	285	435	259	396
sp|P04591|GAG_HV1H2	Q4JG17.2	6.73e-07	392	426	166	202
sp|P04591|GAG_HV1H2	Q4JG17.2	1.3	392	465	189	265
sp|P04591|GAG_HV1H2	Q0R5R3.3	8.35e-07	285	432	259	393
sp|P04591|GAG_HV1H2	Q0R5R4.3	8.84e-07	285	432	259	393
sp|P04591|GAG_HV1H2	Q0R5R2.3	1.20e-06	285	432	259	393
sp|P04591|GAG_HV1H2	O92956.2	1.52e-06	269	457	378	571
sp|P04591|GAG_HV1H2	P53996.2	1.57e-06	345	427	94	173
sp|P04591|GAG_HV1H2	P53996.2	2.99e-04	392	436	99	143
sp|P04591|GAG_HV1H2	P53996.2	0.001	392	426	75	112
sp|P04591|GAG_HV1H2	P53996.2	0.010	392	428	54	90
sp|P04591|GAG_HV1H2	Q3T0Q6.1	1.78e-06	345	427	86	165
sp|P04591|GAG_HV1H2	Q3T0Q6.1	3.03e-04	392	436	91	135
sp|P04591|GAG_HV1H2	Q3T0Q6.1	0.001	392	426	67	104
sp|P04591|GAG_HV1H2	Q3T0Q6.1	0.21	392	428	47	82
sp|P04591|GAG_HV1H2	O42395.1	1.84e-06	345	427	88	167
sp|P04591|GAG_HV1H2	O42395.1	3.27e-04	392	436	93	137
sp|P04591|GAG_HV1H2	O42395.1	0.001	392	426	69	106
sp|P04591|GAG_HV1H2	O42395.1	0.003	392	428	48	84
sp|P04591|GAG_HV1H2	P62633.1	1.90e-06	345	427	93	172
sp|P04591|GAG_HV1H2	P62633.1	3.27e-04	392	436	98	142
sp|P04591|GAG_HV1H2	P62633.1	0.001	392	426	74	111
sp|P04591|GAG_HV1H2	P62633.1	0.21	392	428	54	89
sp|P04591|GAG_HV1H2	O92954.1	2.02e-06	270	457	379	571
sp|P04591|GAG_HV1H2	P0DOI0.1	2.30e-06	265	405	226	359
sp|P04591|GAG_HV1H2	P53849.1	2.54e-06	379	428	54	109
sp|P04591|GAG_HV1H2	P53849.1	2.78e-04	339	426	83	150
sp|P04591|GAG_HV1H2	P53849.1	4.31e-04	392	427	25	63
sp|P04591|GAG_HV1H2	P53849.1	0.006	392	427	6	39
sp|P04591|GAG_HV1H2	P53849.1	0.034	391	428	48	82
sp|P04591|GAG_HV1H2	P03361.2	4.87e-06	265	405	226	359
sp|P04591|GAG_HV1H2	P03322.1	5.60e-06	270	468	379	583
sp|P04591|GAG_HV1H2	P03354.2	6.47e-06	269	468	378	583
sp|P04591|GAG_HV1H2	O65639.1	7.39e-06	392	450	232	293
sp|P04591|GAG_HV1H2	O65639.1	0.011	392	429	134	182
sp|P04591|GAG_HV1H2	O65639.1	0.025	392	428	255	297
sp|P04591|GAG_HV1H2	O65639.1	0.044	350	431	134	218
sp|P04591|GAG_HV1H2	O65639.1	4.0	392	428	102	149
sp|P04591|GAG_HV1H2	Q9IZT2.1	1.91e-05	280	473	413	617
sp|P04591|GAG_HV1H2	P14078.3	2.05e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P0C211.2	2.07e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P11283.2	2.16e-05	280	473	413	617
sp|P04591|GAG_HV1H2	Q04832.1	2.36e-05	345	446	13	131
sp|P04591|GAG_HV1H2	Q04832.1	0.014	390	458	16	91
sp|P04591|GAG_HV1H2	Q04832.1	0.24	392	435	142	192
sp|P04591|GAG_HV1H2	Q04832.1	0.53	391	428	197	239
sp|P04591|GAG_HV1H2	Q04832.1	0.77	388	435	95	164
sp|P04591|GAG_HV1H2	P0C210.2	2.43e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P03362.3	2.46e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P0C209.2	2.49e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P14074.3	2.58e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P14076.3	2.60e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P14077.3	3.02e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P10274.3	3.10e-05	285	426	266	393
sp|P04591|GAG_HV1H2	P03345.3	3.24e-05	285	426	266	393
sp|P04591|GAG_HV1H2	Q04095.2	4.03e-05	269	432	378	554
sp|P04591|GAG_HV1H2	P0C776.1	4.31e-05	270	432	379	554
sp|P04591|GAG_HV1H2	P03353.3	4.96e-05	285	490	272	452
sp|P04591|GAG_HV1H2	P03363.4	5.14e-05	285	490	272	452
sp|P04591|GAG_HV1H2	P11284.3	5.22e-05	280	429	413	570
sp|P04591|GAG_HV1H2	P03346.3	8.30e-05	285	428	272	401
sp|P04591|GAG_HV1H2	P03365.3	1.37e-04	280	429	413	570
sp|P04591|GAG_HV1H2	P10271.2	1.76e-04	280	429	413	570
sp|P04591|GAG_HV1H2	P10258.3	2.16e-04	280	429	413	570
sp|P04591|GAG_HV1H2	Q8VYA5.1	2.79e-04	375	426	75	136
sp|P04591|GAG_HV1H2	Q9FYB7.1	3.75e-04	368	426	72	136
sp|P04591|GAG_HV1H2	P0DOI1.1	4.73e-04	285	405	244	360
sp|P04591|GAG_HV1H2	P25058.4	5.21e-04	285	405	244	360
sp|P04591|GAG_HV1H2	P34689.3	7.12e-04	386	426	238	277
sp|P04591|GAG_HV1H2	P34689.3	0.013	392	430	160	202
sp|P04591|GAG_HV1H2	P25059.2	7.63e-04	285	405	244	360
sp|P04591|GAG_HV1H2	Q8T8R1.1	8.37e-04	390	429	123	161
sp|P04591|GAG_HV1H2	Q8T8R1.1	8.86e-04	392	435	98	147
sp|P04591|GAG_HV1H2	Q8T8R1.1	0.022	391	428	76	113
sp|P04591|GAG_HV1H2	Q8T8R1.1	0.028	386	428	51	92
sp|P04591|GAG_HV1H2	Q966L9.1	0.001	386	426	449	488
sp|P04591|GAG_HV1H2	Q966L9.1	0.13	392	430	259	301
sp|P04591|GAG_HV1H2	Q966L9.1	0.13	392	430	373	415
sp|P04591|GAG_HV1H2	Q65XV7.1	0.004	339	426	806	897
sp|P04591|GAG_HV1H2	Q65XV7.1	0.076	390	426	882	920
sp|P04591|GAG_HV1H2	P36627.1	0.004	385	427	78	132
sp|P04591|GAG_HV1H2	P36627.1	0.043	391	430	18	55
sp|P04591|GAG_HV1H2	P36627.1	0.049	381	426	107	150
sp|P04591|GAG_HV1H2	P36627.1	4.1	390	427	135	173
sp|P04591|GAG_HV1H2	A1L2T6.2	0.005	378	450	253	318
sp|P04591|GAG_HV1H2	A1L2T6.2	1.2	324	409	299	391
sp|P04591|GAG_HV1H2	A1L2T6.2	1.9	373	439	288	358
sp|P04591|GAG_HV1H2	P21411.3	0.007	280	337	504	561
sp|P04591|GAG_HV1H2	P21407.2	0.008	280	337	504	561
sp|P04591|GAG_HV1H2	Q8N3Z6.2	0.008	368	426	219	278
sp|P04591|GAG_HV1H2	O76743.2	0.008	379	428	559	610
sp|P04591|GAG_HV1H2	O76743.2	0.009	392	441	641	695
sp|P04591|GAG_HV1H2	O76743.2	0.43	392	428	595	633
sp|P04591|GAG_HV1H2	Q66283.1	0.011	384	411	733	760
sp|P04591|GAG_HV1H2	P03364.3	0.012	280	407	504	664
sp|P04591|GAG_HV1H2	O01836.1	0.014	392	426	204	237
sp|P04591|GAG_HV1H2	Q9NBX5.1	0.031	383	453	278	354
sp|P04591|GAG_HV1H2	Q4P0H7.1	0.038	392	443	370	425
sp|P04591|GAG_HV1H2	P27484.1	0.13	392	427	159	210
sp|P04591|GAG_HV1H2	Q8NIW7.1	0.34	392	430	321	363
sp|P04591|GAG_HV1H2	A6NEW6.1	0.34	390	415	42	65
sp|P04591|GAG_HV1H2	P0C7W9.1	0.34	390	415	42	65
sp|P04591|GAG_HV1H2	A8MXJ8.1	0.35	390	415	42	65
sp|P04591|GAG_HV1H2	A6NNJ1.1	0.35	390	415	42	65
sp|P04591|GAG_HV1H2	A6NJQ4.1	0.35	390	415	42	65
sp|P04591|GAG_HV1H2	A8MXZ1.1	0.35	390	415	42	65
sp|P04591|GAG_HV1H2	A6NKC0.1	0.35	390	415	42	65
sp|P04591|GAG_HV1H2	A8MX19.1	0.36	390	415	42	65
sp|P04591|GAG_HV1H2	P0C7V4.1	0.36	390	415	42	65
sp|P04591|GAG_HV1H2	A8MWA6.1	0.36	390	415	42	65
sp|P04591|GAG_HV1H2	A6NE21.1	0.36	390	415	42	65
sp|P04591|GAG_HV1H2	P0C7W8.1	0.36	390	415	42	65
sp|P04591|GAG_HV1H2	P0C7X0.1	0.36	390	415	42	65
sp|P04591|GAG_HV1H2	Q21278.1	0.39	375	429	77	131
sp|P04591|GAG_HV1H2	B1AX39.1	0.40	388	429	234	276
sp|P04591|GAG_HV1H2	A6NIJ5.1	0.40	390	415	42	65
sp|P04591|GAG_HV1H2	Q8BPK2.1	0.40	391	426	349	382
sp|P04591|GAG_HV1H2	Q8BPK2.1	3.0	392	426	332	363
sp|P04591|GAG_HV1H2	Q9NUD5.2	0.45	391	426	352	385
sp|P04591|GAG_HV1H2	Q9NUD5.2	4.5	392	426	335	366
sp|P04591|GAG_HV1H2	Q8N567.2	0.49	389	430	183	230
sp|P04591|GAG_HV1H2	Q8N567.2	1.7	358	437	87	181
sp|P04591|GAG_HV1H2	Q4WXV6.1	0.61	392	430	306	348
sp|P04591|GAG_HV1H2	Q7TN75.2	0.64	285	412	229	366
sp|P04591|GAG_HV1H2	Q6AP78.1	0.92	20	241	370	575
sp|P04591|GAG_HV1H2	B1WC15.1	1.1	388	429	236	278
sp|P04591|GAG_HV1H2	Q9P795.2	1.1	391	426	128	166
sp|P04591|GAG_HV1H2	D6RGX4.1	1.2	347	415	1	65
sp|P04591|GAG_HV1H2	Q8R1J3.2	1.8	389	430	183	230
sp|P04591|GAG_HV1H2	Q8R1J3.2	4.7	358	456	87	203
sp|P04591|GAG_HV1H2	Q6DD45.1	1.8	392	422	215	254
sp|P04591|GAG_HV1H2	Q94C69.1	1.9	348	427	224	298
sp|P04591|GAG_HV1H2	Q94C69.1	2.8	392	426	132	176
sp|P04591|GAG_HV1H2	Q94C69.1	4.8	392	429	226	270
sp|P04591|GAG_HV1H2	Q8K3Y3.1	2.0	391	458	138	201
sp|P04591|GAG_HV1H2	Q45KJ5.2	2.2	384	448	125	185
sp|P04591|GAG_HV1H2	Q6FW77.1	2.3	392	440	259	310
sp|P04591|GAG_HV1H2	A6NDY2.1	2.6	390	415	42	65
sp|P04591|GAG_HV1H2	Q9H9Z2.1	2.7	391	460	138	206
sp|P04591|GAG_HV1H2	Q8JHC4.1	2.8	380	429	121	171
sp|P04591|GAG_HV1H2	Q8WYQ9.1	2.8	413	465	908	947
sp|P04591|GAG_HV1H2	Q06AT9.1	2.9	410	441	159	201
sp|P04591|GAG_HV1H2	Q9HFF2.1	3.0	378	429	67	118
sp|P04591|GAG_HV1H2	Q5BLK4.3	3.2	406	448	1442	1472
sp|P04591|GAG_HV1H2	Q9BQ04.1	3.2	410	433	159	186
sp|P04591|GAG_HV1H2	Q9BDY9.1	3.3	410	433	159	186
sp|P04591|GAG_HV1H2	Q8VE92.1	3.4	410	433	159	186
sp|P04591|GAG_HV1H2	Q64LC9.2	3.4	410	433	159	186
sp|P04591|GAG_HV1H2	Q2KIN0.2	3.4	388	429	239	281
sp|P04591|GAG_HV1H2	Q5TAX3.3	3.4	407	431	1289	1313
sp|P04591|GAG_HV1H2	Q5TAX3.3	9.3	397	428	1343	1374
sp|P04591|GAG_HV1H2	P35728.1	3.5	413	464	182	237
sp|P04591|GAG_HV1H2	Q86YD7.3	3.6	390	415	42	65
sp|P04591|GAG_HV1H2	Q803L0.1	4.1	380	426	119	166
sp|P04591|GAG_HV1H2	B2RX14.2	4.8	407	430	1306	1329
sp|P04591|GAG_HV1H2	P92186.1	4.9	390	430	142	185
sp|P04591|GAG_HV1H2	Q5EB47.1	5.2	380	426	121	168
sp|P04591|GAG_HV1H2	P19199.2	5.3	354	410	843	899
sp|P04591|GAG_HV1H2	Q6K9C3.1	5.5	380	406	76	102
sp|P04591|GAG_HV1H2	P10978.1	5.5	384	410	224	250
sp|P04591|GAG_HV1H2	G0S9A7.1	5.9	173	232	406	472
sp|P04591|GAG_HV1H2	P91599.1	6.3	390	430	138	181
sp|P04591|GAG_HV1H2	Q09873.1	7.2	56	155	270	373
sp|P04591|GAG_HV1H2	P21416.3	8.1	261	430	319	508
sp|P04591|GAG_HV1H2	Q4R979.1	8.3	410	426	159	175
sp|P04591|GAG_HV1H2	Q6AAB8.1	8.4	3	69	33	98
sp|P04591|GAG_HV1H2	Q8C7Q4.1	8.8	410	426	159	175
sp|P04591|GAG_HV1H2	Q09575.1	9.1	388	431	237	289
sp|P04591|GAG_HV1H2	P32494.1	9.1	226	252	477	502
sp|P04591|GAG_HV1H2	Q3MHX3.1	9.2	410	433	159	186
sp|P04591|GAG_HV1H2	P41835.1	9.5	126	206	256	326
