sp|P04578|ENV_HV1H2	Q0Q466.1	5.21e-32	2	854	169	1054
sp|P04578|ENV_HV1H2	Q0Q466.1	5.29e-16	50	849	327	1175
sp|P04578|ENV_HV1H2	Q0Q466.1	1.83e-14	3	699	397	1332
sp|P04578|ENV_HV1H2	Q9Z985.1	1.49e-29	48	845	43	958
sp|P04578|ENV_HV1H2	Q65LJ9.1	2.08e-29	45	844	197	1070
sp|P04578|ENV_HV1H2	P11533.1	1.05e-28	5	856	1624	2686
sp|P04578|ENV_HV1H2	G3J456.1	1.18e-28	19	828	3681	4547
sp|P04578|ENV_HV1H2	G3J456.1	2.56e-17	7	846	3273	4185
sp|P04578|ENV_HV1H2	G3J456.1	3.46e-13	27	816	1186	2038
sp|P04578|ENV_HV1H2	P32333.1	1.60e-28	21	843	350	1178
sp|P04578|ENV_HV1H2	P32333.1	0.002	473	783	32	377
sp|P04578|ENV_HV1H2	P13944.3	2.74e-28	2	852	498	1329
sp|P04578|ENV_HV1H2	B4RLK3.1	8.42e-28	30	844	18	767
sp|P04578|ENV_HV1H2	Q5F8H5.1	1.60e-27	30	844	18	767
sp|P04578|ENV_HV1H2	Q2NVL2.1	2.59e-27	7	738	103	854
sp|P04578|ENV_HV1H2	Q2NVL2.1	8.91e-11	269	854	22	749
sp|P04578|ENV_HV1H2	Q2NVL2.1	0.32	86	475	449	857
sp|P04578|ENV_HV1H2	Q66478.3	3.03e-27	7	847	430	1353
sp|P04578|ENV_HV1H2	Q66478.3	6.78e-09	178	803	1619	2189
sp|P04578|ENV_HV1H2	Q8BQM8.2	3.62e-27	6	856	838	1770
sp|P04578|ENV_HV1H2	Q0V8T5.1	4.42e-27	3	840	285	1188
sp|P04578|ENV_HV1H2	Q70IV5.2	5.08e-27	53	843	229	1172
sp|P04578|ENV_HV1H2	Q05BV3.3	5.92e-27	6	856	838	1762
sp|P04578|ENV_HV1H2	Q05BV3.3	3.31e-07	18	257	1664	1952
sp|P04578|ENV_HV1H2	Q1D9V4.2	5.94e-27	14	855	67	978
sp|P04578|ENV_HV1H2	Q6ED65.2	7.18e-27	6	856	838	1770
sp|P04578|ENV_HV1H2	Q9V496.2	1.49e-26	65	813	1245	1920
sp|P04578|ENV_HV1H2	Q9V496.2	3.69e-13	1	637	2528	3279
sp|P04578|ENV_HV1H2	A0A319A6V2.1	1.73e-26	63	849	169	1015
sp|P04578|ENV_HV1H2	A0A319A6V2.1	3.11e-15	10	784	2479	3239
sp|P04578|ENV_HV1H2	A0A319A6V2.1	2.60e-12	23	823	2044	2940
sp|P04578|ENV_HV1H2	P0CE95.1	1.88e-26	23	849	1581	2332
sp|P04578|ENV_HV1H2	P0CE95.1	3.74e-11	120	834	18	707
sp|P04578|ENV_HV1H2	A2QYX4.1	2.04e-26	63	849	169	1015
sp|P04578|ENV_HV1H2	A2QYX4.1	3.44e-15	10	784	2479	3239
sp|P04578|ENV_HV1H2	A2QYX4.1	3.09e-12	23	823	2044	2940
sp|P04578|ENV_HV1H2	I1S2J9.1	2.18e-26	13	668	612	1205
sp|P04578|ENV_HV1H2	Q4WWE9.1	2.21e-26	265	836	4	634
sp|P04578|ENV_HV1H2	P19557.1	2.23e-26	15	779	48	817
sp|P04578|ENV_HV1H2	G3XUF0.1	2.25e-26	63	849	81	927
sp|P04578|ENV_HV1H2	G3XUF0.1	3.59e-15	10	784	2344	3104
sp|P04578|ENV_HV1H2	G3XUF0.1	2.74e-12	23	823	1909	2805
sp|P04578|ENV_HV1H2	Q6ZMW3.2	2.75e-26	8	839	838	1655
sp|P04578|ENV_HV1H2	Q6ZMW3.2	4.94e-18	11	850	15	1042
sp|P04578|ENV_HV1H2	Q5PZ43.1	2.97e-26	14	844	860	1617
sp|P04578|ENV_HV1H2	P15921.1	3.31e-26	65	855	1295	2197
sp|P04578|ENV_HV1H2	Q91AV1.1	3.46e-26	22	855	338	1253
sp|P04578|ENV_HV1H2	Q5SSE9.1	3.90e-26	3	852	1539	2441
sp|P04578|ENV_HV1H2	Q5SSE9.1	1.01e-21	8	837	573	1408
sp|P04578|ENV_HV1H2	Q5SSE9.1	4.89e-11	127	844	1080	1850
sp|P04578|ENV_HV1H2	Q6Q305.2	4.09e-26	12	854	1133	2012
sp|P04578|ENV_HV1H2	Q6Q305.2	2.17e-09	8	817	323	1183
sp|P04578|ENV_HV1H2	A0A179H164.1	4.49e-26	11	855	8917	9805
sp|P04578|ENV_HV1H2	A0A179H164.1	4.36e-16	5	855	3467	4231
sp|P04578|ENV_HV1H2	A0A179H164.1	4.79e-15	17	856	2581	3435
sp|P04578|ENV_HV1H2	Q496Z0.1	4.86e-26	233	732	54	495
sp|P04578|ENV_HV1H2	N4WHE3.1	7.85e-26	3	856	1127	2006
sp|P04578|ENV_HV1H2	N4WHE3.1	2.12e-06	37	850	876	1796
sp|P04578|ENV_HV1H2	N4WHE3.1	3.40e-06	321	849	725	1326
sp|P04578|ENV_HV1H2	B2UX57.1	9.39e-26	27	845	127	906
sp|P04578|ENV_HV1H2	Q5SVZ6.1	1.34e-25	28	844	89	1064
sp|P04578|ENV_HV1H2	G5EBL3.1	1.51e-25	6	854	308	1178
sp|P04578|ENV_HV1H2	Q8NKR7.2	1.60e-25	151	852	28	902
sp|P04578|ENV_HV1H2	O15438.3	1.71e-25	15	856	347	1495
sp|P04578|ENV_HV1H2	P49454.3	1.93e-25	7	834	1853	2726
sp|P04578|ENV_HV1H2	B2V9T1.1	1.93e-25	108	856	148	845
sp|P04578|ENV_HV1H2	T0D3N5.1	2.31e-25	61	854	180	1032
sp|P04578|ENV_HV1H2	T0D3N5.1	1.27e-12	62	820	1342	2105
sp|P04578|ENV_HV1H2	B9VUU3.1	2.98e-25	7	847	430	1353
sp|P04578|ENV_HV1H2	B9VUU3.1	3.30e-09	262	803	1641	2189
sp|P04578|ENV_HV1H2	Q5K2C4.1	3.66e-25	22	673	188	862
sp|P04578|ENV_HV1H2	B5ZRT0.1	5.03e-25	3	836	73	830
sp|P04578|ENV_HV1H2	O45657.4	6.86e-25	27	809	299	1164
sp|P04578|ENV_HV1H2	Q8IZU8.2	7.37e-25	17	855	216	1142
sp|P04578|ENV_HV1H2	B1H268.1	7.47e-25	167	790	13	617
sp|P04578|ENV_HV1H2	Q924N4.2	7.53e-25	63	855	61	843
sp|P04578|ENV_HV1H2	Q73PH4.1	8.31e-25	264	815	6	497
sp|P04578|ENV_HV1H2	Q6ZQ93.3	1.04e-24	8	848	1906	2854
sp|P04578|ENV_HV1H2	Q6ZQ93.3	1.32e-15	10	815	2294	3091
sp|P04578|ENV_HV1H2	C0LGH2.2	1.05e-24	20	785	134	962
sp|P04578|ENV_HV1H2	Q9USK8.3	1.06e-24	9	852	652	1432
sp|P04578|ENV_HV1H2	Q9USK8.3	1.0	571	853	95	370
sp|P04578|ENV_HV1H2	B2THC8.1	1.18e-24	27	845	127	905
sp|P04578|ENV_HV1H2	P0CA02.1	1.32e-24	88	829	178	832
sp|P04578|ENV_HV1H2	P0CA02.1	4.07e-15	17	832	438	1324
sp|P04578|ENV_HV1H2	Q6P5D8.2	1.52e-24	51	834	401	1285
sp|P04578|ENV_HV1H2	A1CEE0.1	1.62e-24	53	853	877	1690
sp|P04578|ENV_HV1H2	Q5ZKB7.1	1.66e-24	13	830	24	955
sp|P04578|ENV_HV1H2	P0DTC2.1	1.72e-24	49	834	286	1191
sp|P04578|ENV_HV1H2	Q70CQ2.2	1.86e-24	8	848	1869	2817
sp|P04578|ENV_HV1H2	Q70CQ2.2	1.86e-16	10	815	2257	3054
sp|P04578|ENV_HV1H2	A1TZ92.1	1.93e-24	15	757	108	870
sp|P04578|ENV_HV1H2	A1TZ92.1	2.54e-11	328	853	116	744
sp|P04578|ENV_HV1H2	Q9P7T1.1	1.97e-24	7	832	223	1153
sp|P04578|ENV_HV1H2	Q9P7T1.1	1.22e-22	7	723	35	772
sp|P04578|ENV_HV1H2	Q9P7T1.1	4.62e-16	5	852	3904	4893
sp|P04578|ENV_HV1H2	Q9P7T1.1	9.47e-12	17	839	1818	2633
sp|P04578|ENV_HV1H2	Q9UHW9.2	2.04e-24	63	855	61	843
sp|P04578|ENV_HV1H2	P35421.2	2.32e-24	2	839	118	1108
sp|P04578|ENV_HV1H2	Q5SQM0.1	2.44e-24	5	829	793	1713
sp|P04578|ENV_HV1H2	Q5SQM0.1	8.77e-17	11	768	15	939
sp|P04578|ENV_HV1H2	O95255.2	3.38e-24	19	856	543	1471
sp|P04578|ENV_HV1H2	Q20EZ8.1	3.72e-24	42	855	271	1209
sp|P04578|ENV_HV1H2	Q20EZ8.1	3.25e-12	2	618	1024	1645
sp|P04578|ENV_HV1H2	Q8GS71.1	3.75e-24	38	838	55	888
sp|P04578|ENV_HV1H2	P19176.3	3.86e-24	3	848	331	1265
sp|P04578|ENV_HV1H2	O97394.2	3.99e-24	41	821	840	1747
sp|P04578|ENV_HV1H2	Q66J01.1	4.58e-24	41	847	80	897
sp|P04578|ENV_HV1H2	Q9RWK0.1	4.83e-24	26	853	148	987
sp|P04578|ENV_HV1H2	Q8DT76.1	4.86e-24	18	850	124	1052
sp|P04578|ENV_HV1H2	Q9JHU4.2	5.07e-24	49	853	798	1619
sp|P04578|ENV_HV1H2	Q9JHU4.2	2.19e-05	13	385	4250	4642
sp|P04578|ENV_HV1H2	P0CA03.1	5.13e-24	88	856	178	834
sp|P04578|ENV_HV1H2	P0CA03.1	7.93e-15	17	803	438	1370
sp|P04578|ENV_HV1H2	Q8TCU6.3	5.20e-24	40	840	732	1581
sp|P04578|ENV_HV1H2	P38650.1	5.21e-24	49	853	798	1619
sp|P04578|ENV_HV1H2	P38650.1	3.27e-05	13	385	4250	4642
sp|P04578|ENV_HV1H2	P47460.1	5.53e-24	59	854	48	950
sp|P04578|ENV_HV1H2	A8XWC4.2	5.95e-24	9	838	13	760
sp|P04578|ENV_HV1H2	Q12039.1	6.22e-24	192	847	3	706
sp|P04578|ENV_HV1H2	A7HCH7.1	6.69e-24	21	851	370	1225
sp|P04578|ENV_HV1H2	Q9R172.2	9.13e-24	7	827	948	1783
sp|P04578|ENV_HV1H2	Q8UZB6.1	1.16e-23	85	830	1110	1926
sp|P04578|ENV_HV1H2	B6YQX8.1	1.22e-23	7	854	154	1094
sp|P04578|ENV_HV1H2	Q66628.1	1.24e-23	91	735	678	1365
sp|P04578|ENV_HV1H2	C3K2Y2.1	1.61e-23	28	847	366	1264
sp|P04578|ENV_HV1H2	Q1GK49.1	1.75e-23	3	835	120	1072
sp|P04578|ENV_HV1H2	A0A0N7D4P6.1	2.05e-23	53	841	72	1011
sp|P04578|ENV_HV1H2	A0A024F910.1	2.14e-23	65	821	3032	3864
sp|P04578|ENV_HV1H2	A0A024F910.1	8.63e-17	26	843	1473	2309
sp|P04578|ENV_HV1H2	Q9SMY8.2	2.15e-23	2	662	224	861
sp|P04578|ENV_HV1H2	I1SAJ7.1	2.21e-23	7	853	2425	3452
sp|P04578|ENV_HV1H2	I1SAJ7.1	1.20e-19	36	822	8692	9445
sp|P04578|ENV_HV1H2	I1SAJ7.1	6.84e-17	12	856	5749	6650
sp|P04578|ENV_HV1H2	I1SAJ7.1	2.24e-13	14	740	4882	5613
sp|P04578|ENV_HV1H2	Q4L8G8.1	2.87e-23	46	844	85	898
sp|P04578|ENV_HV1H2	Q4L8G8.1	1.13e-05	5	233	730	962
sp|P04578|ENV_HV1H2	Q5R372.1	2.90e-23	65	740	7	771
sp|P04578|ENV_HV1H2	Q5N749.1	2.91e-23	27	833	327	1217
sp|P04578|ENV_HV1H2	B0S1C1.1	3.30e-23	3	845	13	759
sp|P04578|ENV_HV1H2	B2A2G0.1	3.37e-23	216	780	5	585
sp|P04578|ENV_HV1H2	B0KK61.1	3.46e-23	28	847	366	1264
sp|P04578|ENV_HV1H2	Q63HN8.3	3.59e-23	1	812	1269	2267
sp|P04578|ENV_HV1H2	Q63HN8.3	2.68e-16	7	828	3120	3872
sp|P04578|ENV_HV1H2	Q63HN8.3	1.19e-12	4	848	1921	2646
sp|P04578|ENV_HV1H2	Q54LB8.1	3.87e-23	46	856	631	1549
sp|P04578|ENV_HV1H2	B3E394.1	3.93e-23	41	832	15	604
sp|P04578|ENV_HV1H2	Q00942.1	3.93e-23	28	855	229	1159
sp|P04578|ENV_HV1H2	Q14204.5	3.95e-23	49	840	800	1733
sp|P04578|ENV_HV1H2	Q14204.5	2.38e-15	157	844	99	949
sp|P04578|ENV_HV1H2	Q14204.5	8.67e-08	13	385	4252	4644
sp|P04578|ENV_HV1H2	O88563.1	3.97e-23	10	856	337	1490
sp|P04578|ENV_HV1H2	Q27171.1	4.28e-23	1	845	3356	4215
sp|P04578|ENV_HV1H2	Q27171.1	4.91e-09	94	789	2021	2837
sp|P04578|ENV_HV1H2	A6R1D5.1	4.47e-23	242	853	118	855
sp|P04578|ENV_HV1H2	Q8R508.1	4.52e-23	41	851	2825	3756
sp|P04578|ENV_HV1H2	Q8R508.1	9.46e-18	7	641	220	795
sp|P04578|ENV_HV1H2	Q27IK7.1	4.65e-23	5	843	689	1585
sp|P04578|ENV_HV1H2	Q39610.2	4.73e-23	24	841	1875	2704
sp|P04578|ENV_HV1H2	Q39610.2	1.79e-13	35	837	1092	1706
sp|P04578|ENV_HV1H2	A0LLA3.1	4.79e-23	66	830	19	746
sp|P04578|ENV_HV1H2	P34203.1	4.80e-23	1	855	325	1158
sp|P04578|ENV_HV1H2	Q54K11.1	4.99e-23	42	844	505	1335
sp|P04578|ENV_HV1H2	P0CA01.1	5.03e-23	88	843	178	832
sp|P04578|ENV_HV1H2	P0CA01.1	5.55e-15	17	719	438	1196
sp|P04578|ENV_HV1H2	Q82857.1	5.21e-23	239	763	153	692
sp|P04578|ENV_HV1H2	Q08358.3	5.71e-23	88	856	178	834
sp|P04578|ENV_HV1H2	Q08358.3	7.02e-14	41	719	412	1196
sp|P04578|ENV_HV1H2	Q5K2C1.1	6.23e-23	27	673	378	1010
sp|P04578|ENV_HV1H2	Q8MSU4.1	6.34e-23	21	812	4	766
sp|P04578|ENV_HV1H2	Q9QF31.3	6.40e-23	22	847	588	1353
sp|P04578|ENV_HV1H2	Q9QF31.3	8.24e-10	41	797	1240	2189
sp|P04578|ENV_HV1H2	Q8K3K1.2	6.62e-23	63	852	3021	4021
sp|P04578|ENV_HV1H2	Q8K3K1.2	4.40e-17	87	851	2169	2852
sp|P04578|ENV_HV1H2	Q8WXH0.3	7.15e-23	1	828	1946	2825
sp|P04578|ENV_HV1H2	Q8WXH0.3	1.79e-14	52	855	561	1381
sp|P04578|ENV_HV1H2	A2ASS6.1	7.23e-23	6	799	15795	16765
sp|P04578|ENV_HV1H2	A2ASS6.1	4.76e-20	44	718	5704	6530
sp|P04578|ENV_HV1H2	A2ASS6.1	9.61e-17	15	844	29094	30043
sp|P04578|ENV_HV1H2	A2ASS6.1	5.36e-14	18	835	6617	7558
sp|P04578|ENV_HV1H2	A2ASS6.1	8.87e-13	10	855	30747	31524
sp|P04578|ENV_HV1H2	A2ASS6.1	2.19e-12	19	852	22849	23680
sp|P04578|ENV_HV1H2	A2ASS6.1	2.29e-12	41	856	21797	22587
sp|P04578|ENV_HV1H2	A2ASS6.1	3.41e-09	14	647	7519	8152
sp|P04578|ENV_HV1H2	A2ASS6.1	1.06e-06	97	835	17526	18339
sp|P04578|ENV_HV1H2	A2ASS6.1	8.31e-04	3	352	33450	33838
sp|P04578|ENV_HV1H2	Q99104.2	7.78e-23	3	841	317	1246
sp|P04578|ENV_HV1H2	X5M8U1.1	7.89e-23	26	851	108	907
sp|P04578|ENV_HV1H2	Q88QP1.1	8.03e-23	28	847	366	1264
sp|P04578|ENV_HV1H2	A5VXP1.1	8.10e-23	28	847	366	1264
sp|P04578|ENV_HV1H2	Q82081.4	8.33e-23	44	855	576	1406
sp|P04578|ENV_HV1H2	Q82081.4	1.94e-19	31	800	1219	2178
sp|P04578|ENV_HV1H2	Q2I6J0.1	8.38e-23	18	854	81	862
sp|P04578|ENV_HV1H2	P32550.1	9.17e-23	212	762	35	518
sp|P04578|ENV_HV1H2	Q9FN37.1	9.26e-23	89	855	263	1022
sp|P04578|ENV_HV1H2	Q9FN37.1	9.7	781	856	810	888
sp|P04578|ENV_HV1H2	P04157.2	9.44e-23	16	851	319	1179
sp|P04578|ENV_HV1H2	B3PP95.1	1.07e-22	20	836	90	830
sp|P04578|ENV_HV1H2	O94421.2	1.13e-22	29	855	232	1105
sp|P04578|ENV_HV1H2	Q00174.2	1.21e-22	21	847	242	1186
sp|P04578|ENV_HV1H2	Q00174.2	1.40e-13	27	851	1824	2675
sp|P04578|ENV_HV1H2	Q00174.2	0.002	89	652	1328	1882
sp|P04578|ENV_HV1H2	Q48D30.1	1.22e-22	28	847	366	1264
sp|P04578|ENV_HV1H2	Q58G59.1	1.26e-22	108	848	304	1082
sp|P04578|ENV_HV1H2	Q4K527.1	1.28e-22	28	847	366	1264
sp|P04578|ENV_HV1H2	Q3ILF3.1	1.31e-22	241	849	3	739
sp|P04578|ENV_HV1H2	Q3ILF3.1	2.65e-20	8	738	106	845
sp|P04578|ENV_HV1H2	Q7NCQ9.1	1.36e-22	51	840	4	887
sp|P04578|ENV_HV1H2	A0A482N9V7.1	1.55e-22	1	855	2834	3894
sp|P04578|ENV_HV1H2	A0A482N9V7.1	9.80e-17	82	851	1016	1879
sp|P04578|ENV_HV1H2	Q7SAM0.1	1.56e-22	2	803	268	1130
sp|P04578|ENV_HV1H2	Q8GU92.1	1.58e-22	12	718	770	1462
sp|P04578|ENV_HV1H2	P33478.2	1.59e-22	20	822	273	1257
sp|P04578|ENV_HV1H2	Q889X7.1	1.61e-22	28	847	366	1264
sp|P04578|ENV_HV1H2	Q8BNA6.2	1.64e-22	41	851	2825	3756
sp|P04578|ENV_HV1H2	Q8BNA6.2	2.79e-16	13	641	5	795
sp|P04578|ENV_HV1H2	Q83I17.1	1.75e-22	44	835	19	795
sp|P04578|ENV_HV1H2	A4KX57.1	1.81e-22	12	710	314	1080
sp|P04578|ENV_HV1H2	P08649.3	1.96e-22	82	853	766	1597
sp|P04578|ENV_HV1H2	Q65900.3	1.97e-22	9	847	426	1353
sp|P04578|ENV_HV1H2	Q65900.3	4.99e-10	262	797	1641	2189
sp|P04578|ENV_HV1H2	Q65900.3	0.005	171	505	1806	2129
sp|P04578|ENV_HV1H2	Q4ZMN8.1	2.06e-22	28	847	366	1264
sp|P04578|ENV_HV1H2	P34367.4	2.06e-22	44	853	188	1105
sp|P04578|ENV_HV1H2	Q8SS35.2	2.09e-22	9	853	71	1113
sp|P04578|ENV_HV1H2	Q7Z4V0.1	2.16e-22	178	846	118	707
sp|P04578|ENV_HV1H2	C5FM57.1	2.17e-22	26	853	211	1050
sp|P04578|ENV_HV1H2	C5FM57.1	1.3	1	483	1259	1770
sp|P04578|ENV_HV1H2	B6YST9.1	2.24e-22	92	846	5	770
sp|P04578|ENV_HV1H2	P04958.2	2.27e-22	1	855	176	1177
sp|P04578|ENV_HV1H2	A1R8V3.1	2.57e-22	22	854	92	1144
sp|P04578|ENV_HV1H2	A0PYB2.1	2.61e-22	25	671	19	590
sp|P04578|ENV_HV1H2	Q55E72.1	2.66e-22	81	847	1434	2261
sp|P04578|ENV_HV1H2	Q55E72.1	1.31e-14	67	829	1820	2641
sp|P04578|ENV_HV1H2	A5ABG0.1	2.73e-22	73	826	38	959
sp|P04578|ENV_HV1H2	A5ABG0.1	2.94e-08	333	850	2000	2530
sp|P04578|ENV_HV1H2	P61625.1	2.82e-22	12	840	42	856
sp|P04578|ENV_HV1H2	P61625.1	2.73e-09	174	847	21	566
sp|P04578|ENV_HV1H2	Q67653.2	2.91e-22	20	852	497	1471
sp|P04578|ENV_HV1H2	C5FQ73.1	2.93e-22	32	835	171	1039
sp|P04578|ENV_HV1H2	Q83G51.1	3.15e-22	44	835	19	795
sp|P04578|ENV_HV1H2	P47291.1	3.25e-22	168	684	2	480
sp|P04578|ENV_HV1H2	Q1IFX2.1	3.25e-22	28	847	366	1264
sp|P04578|ENV_HV1H2	S0DZM7.1	3.40e-22	17	839	392	1305
sp|P04578|ENV_HV1H2	Q5AUZ6.1	3.44e-22	35	730	5035	5810
sp|P04578|ENV_HV1H2	Q5B0D0.1	3.50e-22	4	856	192	1070
sp|P04578|ENV_HV1H2	B6HAA7.1	3.52e-22	112	846	269	1049
sp|P04578|ENV_HV1H2	B6HAA7.1	1.98e-15	8	845	264	1183
sp|P04578|ENV_HV1H2	B6HAA7.1	8.51e-04	580	855	9	317
sp|P04578|ENV_HV1H2	A6QGY5.1	3.53e-22	11	856	1720	2598
sp|P04578|ENV_HV1H2	Q2FYJ6.1	3.73e-22	11	856	1720	2598
sp|P04578|ENV_HV1H2	Q2FYJ6.1	2.54e-15	12	852	6229	7206
sp|P04578|ENV_HV1H2	A0A0R8YWJ7.2	3.76e-22	56	832	623	1291
