sp|P05919|VPU_HV1H2	Q1A262.1	2.74e-14	19	72	25	77
sp|P05919|VPU_HV1H2	Q8N302.2	2.49e-10	28	80	35	105
sp|P05919|VPU_HV1H2	Q9IDV3.1	5.10e-10	6	63	4	61
sp|P05919|VPU_HV1H2	Q17389.1	1.94e-09	17	80	158	211
sp|P05919|VPU_HV1H2	P54567.1	4.66e-09	5	77	5	79
sp|P05919|VPU_HV1H2	P03310.2	1.99e-08	8	79	1482	1560
sp|P05919|VPU_HV1H2	Q2G506.1	2.00e-08	3	59	167	244
sp|P05919|VPU_HV1H2	A1A139.1	2.18e-08	3	65	369	443
sp|P05919|VPU_HV1H2	Q54XS3.1	4.06e-08	2	63	988	1058
sp|P05919|VPU_HV1H2	A5G0F8.1	6.90e-08	1	81	369	489
sp|P05919|VPU_HV1H2	B1WT39.1	1.20e-07	21	77	146	192
sp|P05919|VPU_HV1H2	Q9FL63.1	2.84e-07	6	80	255	317
sp|P05919|VPU_HV1H2	B0R806.1	3.10e-07	37	79	293	327
sp|P05919|VPU_HV1H2	Q9WUU9.2	3.54e-07	37	70	1940	1971
sp|P05919|VPU_HV1H2	B0XQ16.1	4.45e-07	10	80	528	608
sp|P05919|VPU_HV1H2	Q6BPF8.2	6.48e-07	5	56	290	332
sp|P05919|VPU_HV1H2	P44573.1	1.36e-06	35	78	293	335
sp|P05919|VPU_HV1H2	Q8UE87.2	1.63e-06	19	79	199	248
sp|P05919|VPU_HV1H2	Q5UPR9.1	1.94e-06	19	77	267	316
sp|P05919|VPU_HV1H2	A5FX26.1	2.15e-06	6	78	319	401
sp|P05919|VPU_HV1H2	A6U9N4.1	2.16e-06	19	79	199	248
sp|P05919|VPU_HV1H2	Q9LZ31.1	2.45e-06	28	70	156	206
sp|P05919|VPU_HV1H2	B0TDI0.1	2.57e-06	32	80	154	197
sp|P05919|VPU_HV1H2	P27866.2	2.57e-06	19	79	199	248
sp|P05919|VPU_HV1H2	A6W3V1.1	2.62e-06	3	81	369	471
sp|P05919|VPU_HV1H2	Q9M3G7.1	3.12e-06	26	81	961	1024
sp|P05919|VPU_HV1H2	P17296.1	3.42e-06	35	81	179	235
sp|P05919|VPU_HV1H2	Q5EA91.1	3.84e-06	7	71	42	108
sp|P05919|VPU_HV1H2	Q5U3C3.1	3.94e-06	7	71	42	108
sp|P05919|VPU_HV1H2	A1D3I1.1	4.40e-06	10	80	528	608
sp|P05919|VPU_HV1H2	Q0I4C5.1	4.65e-06	8	67	65	149
sp|P05919|VPU_HV1H2	P96634.1	5.28e-06	3	57	65	129
sp|P05919|VPU_HV1H2	Q8WN91.1	5.41e-06	2	78	699	812
sp|P05919|VPU_HV1H2	Q47IT9.1	5.47e-06	1	76	46	109
sp|P05919|VPU_HV1H2	Q21DG0.1	7.16e-06	6	81	375	477
sp|P05919|VPU_HV1H2	Q95L97.1	7.18e-06	3	75	210	307
sp|P05919|VPU_HV1H2	Q20735.1	7.97e-06	2	40	238	283
sp|P05919|VPU_HV1H2	Q1QYZ3.2	8.92e-06	9	72	39	88
sp|P05919|VPU_HV1H2	P55280.1	9.71e-06	10	76	615	683
sp|P05919|VPU_HV1H2	Q19981.3	9.74e-06	1	63	1169	1234
sp|P05919|VPU_HV1H2	P0C797.1	9.84e-06	31	68	335	366
sp|P05919|VPU_HV1H2	Q80UG2.3	1.03e-05	2	79	1232	1307
sp|P05919|VPU_HV1H2	Q9HCM2.4	1.03e-05	2	79	1233	1308
sp|P05919|VPU_HV1H2	Q3Z646.1	1.03e-05	3	73	16	101
sp|P05919|VPU_HV1H2	P98057.2	1.08e-05	1	25	14	37
sp|P05919|VPU_HV1H2	Q5RJH3.1	1.08e-05	5	63	617	678
sp|P05919|VPU_HV1H2	A2AN08.1	1.19e-05	30	80	4271	4321
sp|P05919|VPU_HV1H2	Q2TL32.2	1.19e-05	30	80	4285	4335
sp|P05919|VPU_HV1H2	A1SRB7.1	1.24e-05	18	76	193	260
sp|P05919|VPU_HV1H2	Q5T4S7.1	1.25e-05	30	80	4274	4324
sp|P05919|VPU_HV1H2	A5FPE4.1	1.26e-05	3	73	16	101
sp|P05919|VPU_HV1H2	P12314.2	1.32e-05	2	65	286	343
sp|P05919|VPU_HV1H2	A1ALL3.1	1.36e-05	11	81	53	117
sp|P05919|VPU_HV1H2	Q5ZPR3.1	1.50e-05	1	63	458	517
sp|P05919|VPU_HV1H2	P19485.2	1.51e-05	7	66	33	94
sp|P05919|VPU_HV1H2	Q8Y0Y3.1	1.65e-05	24	74	70	123
sp|P05919|VPU_HV1H2	A1RJZ5.1	1.67e-05	8	76	44	95
sp|P05919|VPU_HV1H2	Q68XS4.1	1.74e-05	6	81	361	463
sp|P05919|VPU_HV1H2	A3PAK3.1	1.90e-05	31	81	23	83
sp|P05919|VPU_HV1H2	P0C796.1	1.91e-05	31	68	335	366
sp|P05919|VPU_HV1H2	P55289.2	2.04e-05	3	63	608	678
sp|P05919|VPU_HV1H2	P50132.2	2.07e-05	22	77	194	257
sp|P05919|VPU_HV1H2	Q9KSB1.1	2.16e-05	41	77	310	345
sp|P05919|VPU_HV1H2	Q10W80.1	2.22e-05	37	72	346	385
sp|P05919|VPU_HV1H2	O13425.1	2.37e-05	24	74	370	419
sp|P05919|VPU_HV1H2	P38604.6	2.63e-05	18	58	650	697
sp|P05919|VPU_HV1H2	A0LLH3.1	3.01e-05	6	81	363	465
sp|P05919|VPU_HV1H2	A9IJB7.1	3.08e-05	7	81	376	477
sp|P05919|VPU_HV1H2	E9PTA2.3	3.11e-05	18	81	1118	1196
sp|P05919|VPU_HV1H2	Q55665.2	3.13e-05	28	75	330	369
sp|P05919|VPU_HV1H2	Q80UP8.2	4.03e-05	3	75	210	307
sp|P05919|VPU_HV1H2	A1S4X2.1	4.16e-05	1	78	16	102
sp|P05919|VPU_HV1H2	O31785.2	4.27e-05	2	69	148	244
sp|P05919|VPU_HV1H2	Q9VLT5.1	4.28e-05	26	69	4392	4444
sp|P05919|VPU_HV1H2	P14358.2	4.44e-05	6	78	218	289
sp|P05919|VPU_HV1H2	P28371.2	4.82e-05	37	72	346	385
sp|P05919|VPU_HV1H2	P97326.2	5.23e-05	10	59	615	666
sp|P05919|VPU_HV1H2	P55285.1	5.23e-05	10	59	615	666
sp|P05919|VPU_HV1H2	Q5ZW98.2	5.42e-05	3	72	37	87
sp|P05919|VPU_HV1H2	A2SR54.1	5.43e-05	29	69	290	327
sp|P05919|VPU_HV1H2	A1A4I1.1	5.43e-05	3	76	210	311
sp|P05919|VPU_HV1H2	C5BKL7.1	5.48e-05	8	81	369	480
sp|P05919|VPU_HV1H2	A9KES2.1	5.50e-05	4	35	72	123
sp|P05919|VPU_HV1H2	A7H2B2.1	5.64e-05	13	71	249	305
sp|P05919|VPU_HV1H2	B7VJ00.1	5.79e-05	4	44	72	131
sp|P05919|VPU_HV1H2	O14136.1	6.01e-05	5	64	178	253
sp|P05919|VPU_HV1H2	A9NA35.1	6.04e-05	4	35	72	123
sp|P05919|VPU_HV1H2	Q3V209.1	6.18e-05	6	80	36	162
sp|P05919|VPU_HV1H2	P39285.3	6.47e-05	4	80	679	766
sp|P05919|VPU_HV1H2	A6W3L5.1	6.51e-05	15	64	43	92
sp|P05919|VPU_HV1H2	Q63488.1	6.82e-05	3	59	210	267
sp|P05919|VPU_HV1H2	A1CQL5.1	6.93e-05	10	80	511	591
sp|P05919|VPU_HV1H2	B3PIU1.1	6.94e-05	6	81	367	469
sp|P05919|VPU_HV1H2	Q0VGK4.1	7.35e-05	20	70	17	70
sp|P05919|VPU_HV1H2	Q9CRY7.1	7.35e-05	20	70	17	70
sp|P05919|VPU_HV1H2	Q485G8.1	7.79e-05	29	71	9	52
sp|P05919|VPU_HV1H2	Q8C8R3.2	8.35e-05	40	80	3440	3487
sp|P05919|VPU_HV1H2	Q9P0N8.1	9.09e-05	6	75	176	231
sp|P05919|VPU_HV1H2	Q9C0V8.1	9.46e-05	10	63	473	538
sp|P05919|VPU_HV1H2	Q0WVM4.1	9.57e-05	5	54	234	283
sp|P05919|VPU_HV1H2	P34493.1	1.09e-04	31	80	7	93
sp|P05919|VPU_HV1H2	Q8DL37.2	1.10e-04	19	76	467	541
sp|P05919|VPU_HV1H2	Q8DL37.2	1.5	42	68	102	128
sp|P05919|VPU_HV1H2	Q8DL37.2	5.4	33	52	416	435
sp|P05919|VPU_HV1H2	Q9SKG5.2	1.11e-04	24	66	508	546
sp|P05919|VPU_HV1H2	B3QKL9.1	1.12e-04	2	79	413	511
sp|P05919|VPU_HV1H2	Q5WXA2.1	1.15e-04	3	72	37	87
sp|P05919|VPU_HV1H2	Q6N2A3.2	1.16e-04	2	79	413	511
sp|P05919|VPU_HV1H2	Q15WG1.1	1.19e-04	29	71	9	52
sp|P05919|VPU_HV1H2	Q6F7T9.1	1.21e-04	13	78	380	458
sp|P05919|VPU_HV1H2	Q69567.2	1.24e-04	41	80	500	551
sp|P05919|VPU_HV1H2	A1W0Q3.1	1.27e-04	13	64	249	297
sp|P05919|VPU_HV1H2	P0CO06.1	1.28e-04	20	54	328	361
sp|P05919|VPU_HV1H2	Q8LPS5.2	1.28e-04	24	66	489	527
sp|P05919|VPU_HV1H2	Q4L3G0.1	1.31e-04	27	74	1040	1086
sp|P05919|VPU_HV1H2	Q86VH2.1	1.34e-04	27	74	136	204
sp|P05919|VPU_HV1H2	Q753L2.1	1.36e-04	6	75	8	68
sp|P05919|VPU_HV1H2	P75263.1	1.39e-04	7	34	95	122
sp|P05919|VPU_HV1H2	Q9ZHD9.2	1.39e-04	26	75	230	276
sp|P05919|VPU_HV1H2	Q6NV12.1	1.40e-04	8	75	238	295
sp|P05919|VPU_HV1H2	B8DP11.1	1.41e-04	6	70	353	405
sp|P05919|VPU_HV1H2	Q6Q885.1	1.41e-04	20	61	347	382
sp|P05919|VPU_HV1H2	P33271.1	1.41e-04	2	72	150	243
sp|P05919|VPU_HV1H2	A1WF57.1	1.42e-04	23	77	166	206
sp|P05919|VPU_HV1H2	A3DH43.1	1.44e-04	5	68	368	453
sp|P05919|VPU_HV1H2	Q1I2H4.1	1.51e-04	22	76	374	469
sp|P05919|VPU_HV1H2	A5VSF3.1	1.51e-04	31	81	611	643
sp|P05919|VPU_HV1H2	Q5X5Y0.1	1.67e-04	3	72	37	87
sp|P05919|VPU_HV1H2	B2VA33.1	1.67e-04	29	79	262	339
sp|P05919|VPU_HV1H2	Q10ZF7.1	1.67e-04	13	66	595	653
sp|P05919|VPU_HV1H2	Q8FWN9.1	1.70e-04	3	79	143	216
sp|P05919|VPU_HV1H2	A5VU89.1	1.72e-04	3	79	143	216
sp|P05919|VPU_HV1H2	Q77376.1	1.72e-04	5	72	6	76
sp|P05919|VPU_HV1H2	Q2YK65.1	1.74e-04	3	79	143	216
sp|P05919|VPU_HV1H2	Q60553.1	1.75e-04	4	57	650	711
sp|P05919|VPU_HV1H2	A5IB85.1	1.76e-04	3	72	44	94
sp|P05919|VPU_HV1H2	Q2UPI1.1	1.85e-04	10	81	527	592
sp|P05919|VPU_HV1H2	Q9D5K4.1	1.92e-04	24	76	283	341
sp|P05919|VPU_HV1H2	P50191.1	2.01e-04	33	81	142	188
sp|P05919|VPU_HV1H2	Q92637.1	2.02e-04	2	65	192	249
sp|P05919|VPU_HV1H2	A6NKC4.2	2.02e-04	2	65	192	249
sp|P05919|VPU_HV1H2	Q32NH8.1	2.05e-04	28	61	425	456
sp|P05919|VPU_HV1H2	B2RXS4.1	2.08e-04	3	63	1200	1279
sp|P05919|VPU_HV1H2	Q0V3R6.2	2.10e-04	21	80	1089	1213
sp|P05919|VPU_HV1H2	Q60CR0.1	2.11e-04	38	80	419	473
sp|P05919|VPU_HV1H2	Q04779.1	2.21e-04	29	64	556	599
sp|P05919|VPU_HV1H2	Q8K9C7.1	2.23e-04	43	81	129	172
sp|P05919|VPU_HV1H2	P14229.1	2.25e-04	39	78	53	99
sp|P05919|VPU_HV1H2	A9KMU8.1	2.30e-04	3	69	3	68
sp|P05919|VPU_HV1H2	P0CM45.1	2.30e-04	29	62	688	721
sp|P05919|VPU_HV1H2	P0CM44.1	2.30e-04	29	62	688	721
sp|P05919|VPU_HV1H2	B8I004.1	2.31e-04	3	42	223	267
sp|P05919|VPU_HV1H2	Q28E01.1	2.32e-04	2	63	212	286
sp|P05919|VPU_HV1H2	Q5XHF9.1	2.32e-04	1	56	209	284
sp|P05919|VPU_HV1H2	Q2IU52.1	2.40e-04	16	81	1056	1134
sp|P05919|VPU_HV1H2	A4J5Z5.1	2.40e-04	24	79	238	323
sp|P05919|VPU_HV1H2	P0AGC0.1	2.45e-04	10	41	428	460
sp|P05919|VPU_HV1H2	Q940H8.1	2.61e-04	23	76	70	140
sp|P05919|VPU_HV1H2	Q6FSN5.1	2.62e-04	31	80	164	235
sp|P05919|VPU_HV1H2	Q8N9F7.2	2.72e-04	20	70	17	70
sp|P05919|VPU_HV1H2	B5EYD7.1	2.74e-04	29	81	59	103
sp|P05919|VPU_HV1H2	A9MLA7.1	2.74e-04	29	81	59	103
sp|P05919|VPU_HV1H2	P70945.1	2.76e-04	24	72	199	247
sp|P05919|VPU_HV1H2	C4K168.1	2.76e-04	6	81	363	465
sp|P05919|VPU_HV1H2	A9MW31.1	2.77e-04	29	81	59	103
sp|P05919|VPU_HV1H2	Q7S130.1	2.80e-04	3	49	327	367
sp|P05919|VPU_HV1H2	P34110.2	2.83e-04	29	69	426	478
sp|P05919|VPU_HV1H2	P34110.2	7.9	38	77	284	318
sp|P05919|VPU_HV1H2	Q9CY21.1	2.84e-04	28	78	22	83
sp|P05919|VPU_HV1H2	E9QT42.1	2.84e-04	17	63	304	352
sp|P05919|VPU_HV1H2	Q92JJ3.1	2.85e-04	6	81	363	465
sp|P05919|VPU_HV1H2	Q5JIZ3.1	2.88e-04	1	66	43	107
sp|P05919|VPU_HV1H2	B0BVZ4.1	2.94e-04	6	81	363	465
sp|P05919|VPU_HV1H2	A8GQK8.1	3.00e-04	6	81	363	465
sp|P05919|VPU_HV1H2	P57113.2	3.13e-04	4	76	55	130
sp|P05919|VPU_HV1H2	P65622.1	3.19e-04	8	81	377	477
sp|P05919|VPU_HV1H2	P47522.2	3.24e-04	3	63	199	262
sp|P05919|VPU_HV1H2	Q4JC35.1	3.26e-04	25	75	203	259
sp|P05919|VPU_HV1H2	Q9TTK7.1	3.26e-04	17	72	51	111
sp|P05919|VPU_HV1H2	Q01279.1	3.30e-04	2	56	643	704
sp|P05919|VPU_HV1H2	Q7TPW1.3	3.35e-04	28	64	59	107
sp|P05919|VPU_HV1H2	Q7W2K1.2	3.36e-04	8	81	377	477
sp|P05919|VPU_HV1H2	Q9D9J7.1	3.60e-04	2	79	302	386
sp|P05919|VPU_HV1H2	C3PM83.1	3.61e-04	6	81	363	465
sp|P05919|VPU_HV1H2	Q92KX2.1	3.62e-04	31	81	609	641
sp|P05919|VPU_HV1H2	O32483.2	3.66e-04	20	71	228	280
sp|P05919|VPU_HV1H2	P67118.1	3.67e-04	2	48	83	147
sp|P05919|VPU_HV1H2	Q2KTI5.1	3.69e-04	8	76	375	468
sp|P05919|VPU_HV1H2	P30187.1	3.88e-04	23	78	99	156
sp|P05919|VPU_HV1H2	Q01484.4	3.91e-04	40	80	3487	3534
sp|P05919|VPU_HV1H2	F8GE40.1	4.02e-04	13	71	288	341
sp|P05919|VPU_HV1H2	Q9P9U1.1	4.05e-04	7	76	373	467
sp|P05919|VPU_HV1H2	Q9XFX3.1	4.05e-04	8	68	9	91
sp|P05919|VPU_HV1H2	O48928.1	4.06e-04	28	70	152	202
sp|P05919|VPU_HV1H2	C5C1N8.1	4.19e-04	26	81	642	702
sp|P05919|VPU_HV1H2	P37874.2	4.25e-04	11	64	61	114
sp|P05919|VPU_HV1H2	A1C8D8.1	4.25e-04	3	81	1406	1471
sp|P05919|VPU_HV1H2	B0U6I1.1	4.31e-04	7	76	373	467
sp|P05919|VPU_HV1H2	Q9V419.1	4.31e-04	6	81	6	61
sp|P05919|VPU_HV1H2	Q6C9G2.1	4.34e-04	29	81	377	451
sp|P05919|VPU_HV1H2	Q2TA68.1	4.36e-04	29	73	206	257
sp|P05919|VPU_HV1H2	Q3J6L8.1	4.52e-04	7	81	364	465
sp|P05919|VPU_HV1H2	C5DYQ1.1	4.56e-04	2	76	101	170
sp|P05919|VPU_HV1H2	Q2JXF6.1	4.60e-04	42	79	102	143
sp|P05919|VPU_HV1H2	Q5QXS2.1	4.67e-04	29	71	10	53
sp|P05919|VPU_HV1H2	Q97BJ8.1	4.75e-04	45	81	164	196
sp|P05919|VPU_HV1H2	Q5E7H2.1	4.75e-04	37	72	346	385
sp|P05919|VPU_HV1H2	B0T872.1	4.76e-04	6	81	402	504
sp|P05919|VPU_HV1H2	B0T872.1	8.91e-04	1	48	570	621
sp|P05919|VPU_HV1H2	A3DLW5.1	5.00e-04	16	56	430	471
sp|P05919|VPU_HV1H2	P58281.1	5.09e-04	29	73	206	257
sp|P05919|VPU_HV1H2	Q324Y3.1	5.11e-04	29	81	59	103
sp|P05919|VPU_HV1H2	Q2YCL2.1	5.39e-04	1	66	15	97
sp|P05919|VPU_HV1H2	Q68CP4.2	5.41e-04	2	81	193	308
sp|P05919|VPU_HV1H2	Q15722.2	5.51e-04	3	42	17	56
sp|P05919|VPU_HV1H2	Q3T181.1	5.56e-04	3	42	17	56
sp|P05919|VPU_HV1H2	C5CB68.1	5.60e-04	3	25	310	332
sp|P05919|VPU_HV1H2	Q0SPY8.1	5.69e-04	3	78	95	197
sp|P05919|VPU_HV1H2	Q08DJ5.1	5.82e-04	5	63	616	676
sp|P05919|VPU_HV1H2	P26171.1	5.83e-04	5	50	175	220
sp|P05919|VPU_HV1H2	Q8NSB6.1	5.90e-04	20	81	653	700
sp|P05919|VPU_HV1H2	Q0ZGT2.1	5.94e-04	28	64	123	171
sp|P05919|VPU_HV1H2	Q9ZR79.2	5.99e-04	24	73	526	592
sp|P05919|VPU_HV1H2	A4QC94.1	6.02e-04	20	81	653	700
sp|P05919|VPU_HV1H2	O26964.1	6.10e-04	35	70	355	392
sp|P05919|VPU_HV1H2	Q9PJT8.1	6.10e-04	30	75	368	412
sp|P05919|VPU_HV1H2	A4Y1A0.1	6.18e-04	1	76	376	489
sp|P05919|VPU_HV1H2	Q6N8V0.1	6.24e-04	16	70	1081	1150
sp|P05919|VPU_HV1H2	B8NY88.1	6.24e-04	40	75	6372	6425
sp|P05919|VPU_HV1H2	P31423.1	6.43e-04	31	74	373	422
sp|P05919|VPU_HV1H2	Q68EF4.2	6.43e-04	31	74	373	422
sp|P05919|VPU_HV1H2	P0DO22.1	6.50e-04	31	75	241	294
sp|P05919|VPU_HV1H2	Q7NAK6.2	6.60e-04	28	60	429	458
sp|P05919|VPU_HV1H2	Q92562.1	6.63e-04	24	80	49	129
sp|P05919|VPU_HV1H2	Q00474.1	6.67e-04	3	68	186	272
sp|P05919|VPU_HV1H2	Q9P225.3	6.68e-04	22	81	1283	1380
sp|P05919|VPU_HV1H2	Q8JIM3.1	6.68e-04	3	67	8	70
sp|P05919|VPU_HV1H2	Q04547.1	6.70e-04	3	68	273	332
sp|P05919|VPU_HV1H2	Q8VHP6.1	6.75e-04	2	56	699	778
sp|P05919|VPU_HV1H2	P58245.1	6.78e-04	26	64	168	214
sp|P05919|VPU_HV1H2	P18466.1	6.80e-04	1	36	300	333
sp|P05919|VPU_HV1H2	B2TTB3.1	6.85e-04	29	81	59	103
sp|P05919|VPU_HV1H2	B1LKE5.1	6.85e-04	29	81	59	103
sp|P05919|VPU_HV1H2	Q8ZW40.3	7.05e-04	9	69	163	232
sp|P05919|VPU_HV1H2	Q9LW26.1	7.09e-04	35	67	581	610
sp|P05919|VPU_HV1H2	B2IAR7.1	7.12e-04	7	76	373	467
sp|P05919|VPU_HV1H2	Q3Z4P5.1	7.14e-04	29	81	59	103
sp|P05919|VPU_HV1H2	B7N980.1	7.14e-04	29	81	59	103
sp|P05919|VPU_HV1H2	B1JFV4.1	7.19e-04	22	76	373	468
sp|P05919|VPU_HV1H2	B7V7A5.1	7.21e-04	1	76	375	488
sp|P05919|VPU_HV1H2	Q8TLK5.1	7.27e-04	36	68	220	259
sp|P05919|VPU_HV1H2	Q9HT06.1	7.29e-04	1	76	375	488
sp|P05919|VPU_HV1H2	A8GLY9.1	7.34e-04	6	63	363	418
sp|P05919|VPU_HV1H2	P95375.1	7.40e-04	4	65	12	78
sp|P05919|VPU_HV1H2	Q5K0C8.1	7.52e-04	9	58	1	55
sp|P05919|VPU_HV1H2	B7UKK3.1	7.75e-04	29	81	59	103
sp|P05919|VPU_HV1H2	A1A8J2.1	7.75e-04	29	81	59	103
sp|P05919|VPU_HV1H2	Q83M27.1	7.75e-04	29	81	59	103
sp|P05919|VPU_HV1H2	Q0TKB5.1	7.75e-04	29	81	59	103
sp|P05919|VPU_HV1H2	Q3SWX5.1	7.75e-04	10	59	615	666
sp|P05919|VPU_HV1H2	P82348.2	7.83e-04	29	70	91	132
sp|P05919|VPU_HV1H2	Q01879.3	7.86e-04	16	81	1171	1217
sp|P05919|VPU_HV1H2	P0A140.1	7.89e-04	22	76	373	468
sp|P05919|VPU_HV1H2	B0KRC1.1	7.89e-04	22	76	373	468
sp|P05919|VPU_HV1H2	Q7UT69.1	7.92e-04	31	79	159	224
sp|P05919|VPU_HV1H2	Q0A4L5.1	7.97e-04	6	66	362	417
sp|P05919|VPU_HV1H2	Q1RKG2.1	8.04e-04	19	79	201	250
sp|P05919|VPU_HV1H2	A4T5K9.1	8.08e-04	41	80	123	164
sp|P05919|VPU_HV1H2	Q6DEZ2.1	8.19e-04	19	77	694	766
sp|P05919|VPU_HV1H2	A5H9N6.1	8.22e-04	13	78	380	458
sp|P05919|VPU_HV1H2	B5YPP1.1	8.24e-04	29	81	59	103
sp|P05919|VPU_HV1H2	B7LJI4.1	8.24e-04	29	81	59	103
sp|P05919|VPU_HV1H2	A7Z3W3.1	8.27e-04	4	80	199	289
sp|P05919|VPU_HV1H2	B5BSX1.1	8.30e-04	24	78	246	314
sp|P05919|VPU_HV1H2	Q99M02.1	8.41e-04	6	55	176	225
sp|P05919|VPU_HV1H2	Q5I0I2.1	8.41e-04	6	55	176	225
sp|P05919|VPU_HV1H2	A6VF45.1	8.41e-04	1	76	375	488
sp|P05919|VPU_HV1H2	Q8IYS4.3	8.42e-04	34	77	107	167
sp|P05919|VPU_HV1H2	P16871.3	8.58e-04	4	58	240	322
sp|P05919|VPU_HV1H2	A0JM41.1	8.65e-04	5	66	157	218
sp|P05919|VPU_HV1H2	A5WBB7.1	8.65e-04	22	76	373	468
sp|P05919|VPU_HV1H2	Q8XHB7.1	8.68e-04	3	81	95	201
sp|P05919|VPU_HV1H2	Q00714.2	8.72e-04	19	63	203	240
sp|P05919|VPU_HV1H2	B2SFH9.1	0.001	25	78	48	98
sp|P05919|VPU_HV1H2	P38035.2	0.001	22	81	24	88
sp|P05919|VPU_HV1H2	Q5HTJ5.1	0.001	13	64	249	297
sp|P05919|VPU_HV1H2	Q54QY9.1	0.001	3	71	169	261
sp|P05919|VPU_HV1H2	A2VD98.1	0.001	5	66	159	220
sp|P05919|VPU_HV1H2	Q6A0A9.2	0.001	31	77	727	792
sp|P05919|VPU_HV1H2	Q9FL92.1	0.001	6	67	1078	1176
sp|P05919|VPU_HV1H2	O14526.2	0.001	29	81	20	81
sp|P05919|VPU_HV1H2	Q9AJN6.1	0.001	22	76	353	430
sp|P05919|VPU_HV1H2	Q9H5L6.2	0.001	24	66	154	212
sp|P05919|VPU_HV1H2	A4QDG9.1	0.001	2	48	25	69
sp|P05919|VPU_HV1H2	B7VGZ1.1	0.001	25	81	49	103
sp|P05919|VPU_HV1H2	Q9HUX4.1	0.001	29	73	32	100
sp|P05919|VPU_HV1H2	A9BA66.1	0.001	26	76	192	271
sp|P05919|VPU_HV1H2	Q9ZQR3.1	0.001	1	37	503	535
sp|P05919|VPU_HV1H2	Q9ZQQ7.1	0.001	1	37	521	553
sp|P05919|VPU_HV1H2	P75901.2	0.001	5	69	74	133
sp|P05919|VPU_HV1H2	Q8C0L6.3	0.001	17	80	100	166
sp|P05919|VPU_HV1H2	Q79VG9.1	0.001	2	48	25	69
sp|P05919|VPU_HV1H2	Q8AA76.1	0.001	8	71	372	439
sp|P05919|VPU_HV1H2	P08101.2	0.001	3	73	209	264
sp|P05919|VPU_HV1H2	Q4V9H3.2	0.001	32	67	70	97
sp|P05919|VPU_HV1H2	A0A0H2ZHV3.1	0.001	29	73	32	100
sp|P05919|VPU_HV1H2	Q6D0I0.1	0.001	4	44	72	131
sp|P05919|VPU_HV1H2	P05710.2	0.001	8	79	235	343
sp|P05919|VPU_HV1H2	Q1LSW4.1	0.001	28	73	194	241
sp|P05919|VPU_HV1H2	Q9ES44.2	0.001	3	75	210	269
sp|P05919|VPU_HV1H2	Q119Z5.1	0.001	3	48	833	874
sp|P05919|VPU_HV1H2	Q7VQG3.1	0.001	19	79	209	258
sp|P05919|VPU_HV1H2	C6DEU6.1	0.001	4	44	72	131
sp|P05919|VPU_HV1H2	Q87M30.1	0.001	37	72	347	386
sp|P05919|VPU_HV1H2	Q9FFI2.1	0.001	27	81	244	319
sp|P05919|VPU_HV1H2	Q6LVS4.1	0.001	9	76	19	93
