sp|P04585|POL_HV1H2	P19505.2	0.0	1	1435	1	1441
sp|P04585|POL_HV1H2	Q89928.3	0.0	1	1433	1	1453
sp|P04585|POL_HV1H2	Q74120.3	0.0	1	1433	1	1459
sp|P04585|POL_HV1H2	P04584.3	0.0	1	1433	1	1460
sp|P04585|POL_HV1H2	P20876.3	0.0	1	1433	1	1459
sp|P04585|POL_HV1H2	P27973.2	0.0	1	1425	1	1469
sp|P04585|POL_HV1H2	Q02836.2	0.0	1	1435	1	1472
sp|P04585|POL_HV1H2	P05896.2	0.0	1	1435	1	1440
sp|P04585|POL_HV1H2	P24107.3	0.0	1	1435	1	1447
sp|P04585|POL_HV1H2	P12451.3	0.0	1	1433	1	1458
sp|P04585|POL_HV1H2	P18042.4	0.0	1	1435	1	1460
sp|P04585|POL_HV1H2	P18096.4	0.0	1	1433	1	1459
sp|P04585|POL_HV1H2	P17757.3	0.0	1	1433	1	1458
sp|P04585|POL_HV1H2	P15833.3	0.0	1	1433	1	1454
sp|P04585|POL_HV1H2	P05962.3	0.0	1	1433	1	1457
sp|P04585|POL_HV1H2	P27980.2	0.0	1	1426	1	1454
sp|P04585|POL_HV1H2	P05895.2	0.0	1	1435	1	1467
sp|P04585|POL_HV1H2	P05897.2	0.0	1	1435	1	1438
sp|P04585|POL_HV1H2	P22382.2	0.0	1	1419	1	1428
sp|P04585|POL_HV1H2	P05960.3	0.0	1	550	1	550
sp|P04585|POL_HV1H2	P12498.4	0.0	1	532	1	532
sp|P04585|POL_HV1H2	P12498.4	3.08e-08	673	1269	14	519
sp|P04585|POL_HV1H2	P04591.3	0.0	1	502	1	490
sp|P04585|POL_HV1H2	P03347.3	0.0	1	502	1	502
sp|P04585|POL_HV1H2	P03348.3	0.0	1	475	1	486
sp|P04585|POL_HV1H2	P04593.3	0.0	1	502	1	502
sp|P04585|POL_HV1H2	Q70622.3	0.0	1	502	1	490
sp|P04585|POL_HV1H2	P05888.3	0.0	1	502	1	497
sp|P04585|POL_HV1H2	P35962.2	0.0	1	475	1	474
sp|P04585|POL_HV1H2	Q73367.3	0.0	1	475	1	474
sp|P04585|POL_HV1H2	P12494.3	0.0	1	498	1	492
sp|P04585|POL_HV1H2	P12493.3	0.0	1	475	1	474
sp|P04585|POL_HV1H2	P20873.3	0.0	1	498	1	496
sp|P04585|POL_HV1H2	P05887.3	0.0	1	498	1	492
sp|P04585|POL_HV1H2	P20889.3	0.0	1	515	1	481
sp|P04585|POL_HV1H2	P03349.3	0.0	1	475	1	476
sp|P04585|POL_HV1H2	P05890.3	0.0	1	502	1	491
sp|P04585|POL_HV1H2	P04592.3	0.0	1	502	1	490
sp|P04585|POL_HV1H2	P18800.3	0.0	1	502	1	487
sp|P04585|POL_HV1H2	P12495.3	0.0	1	475	1	475
sp|P04585|POL_HV1H2	Q9QBY4.2	0.0	1	502	1	485
sp|P04585|POL_HV1H2	Q9WC53.3	0.0	1	517	1	493
sp|P04585|POL_HV1H2	Q9WC62.3	0.0	1	517	1	493
sp|P04585|POL_HV1H2	Q9QC00.2	0.0	1	517	1	491
sp|P04585|POL_HV1H2	Q9QBZ2.2	0.0	1	517	1	495
sp|P04585|POL_HV1H2	P04594.3	0.0	1	502	1	495
sp|P04585|POL_HV1H2	O93182.3	0.0	1	479	1	496
sp|P04585|POL_HV1H2	P24736.3	0.0	1	502	1	483
sp|P04585|POL_HV1H2	Q9QBZ6.2	0.0	1	517	1	491
sp|P04585|POL_HV1H2	Q9QSR4.3	0.0	1	502	1	484
sp|P04585|POL_HV1H2	O12157.3	0.0	1	500	1	496
sp|P04585|POL_HV1H2	Q9Q721.3	0.0	1	493	1	456
sp|P04585|POL_HV1H2	Q75001.3	0.0	1	486	1	493
sp|P04585|POL_HV1H2	O89939.3	0.0	1	463	1	464
sp|P04585|POL_HV1H2	P05889.3	0.0	1	388	1	388
sp|P04585|POL_HV1H2	O89291.3	0.0	1	502	1	485
sp|P04585|POL_HV1H2	P0C1K7.2	0.0	1	517	1	496
sp|P04585|POL_HV1H2	Q1A250.3	0.0	1	520	1	510
sp|P04585|POL_HV1H2	Q9IDV8.3	0.0	1	507	1	508
sp|P04585|POL_HV1H2	Q1A268.3	0.0	1	492	1	486
sp|P04585|POL_HV1H2	P17282.1	0.0	1	467	1	474
sp|P04585|POL_HV1H2	O91079.3	0.0	1	502	1	502
sp|P04585|POL_HV1H2	P19560.2	0.0	12	1415	5	1463
sp|P04585|POL_HV1H2	Q82851.1	0.0	18	1415	12	1420
sp|P04585|POL_HV1H2	Q79665.3	0.0	1	502	1	491
sp|P04585|POL_HV1H2	Q77372.3	0.0	1	475	1	483
sp|P04585|POL_HV1H2	P16088.1	0.0	467	1434	8	1124
sp|P04585|POL_HV1H2	Q8AII2.3	0.0	1	469	1	523
sp|P04585|POL_HV1H2	P31822.1	0.0	436	1434	1	1124
sp|P04585|POL_HV1H2	P19028.1	0.0	441	1426	6	1124
sp|P04585|POL_HV1H2	P35956.2	0.0	18	1418	24	1382
sp|P04585|POL_HV1H2	P23426.2	0.0	18	1418	24	1382
sp|P04585|POL_HV1H2	P03370.2	0.0	18	1418	24	1382
sp|P04585|POL_HV1H2	P23427.2	0.0	18	1418	24	1382
sp|P04585|POL_HV1H2	Q76633.3	0.0	1	510	1	498
sp|P04585|POL_HV1H2	P15832.3	0.0	1	510	1	498
sp|P04585|POL_HV1H2	P04590.3	0.0	1	459	1	457
sp|P04585|POL_HV1H2	P20874.3	0.0	1	459	1	457
sp|P04585|POL_HV1H2	P24106.3	0.0	1	463	1	461
sp|P04585|POL_HV1H2	P12496.1	0.0	1	452	1	452
sp|P04585|POL_HV1H2	Q74230.3	0.0	1	491	1	489
sp|P04585|POL_HV1H2	Q74119.3	0.0	1	448	1	445
sp|P04585|POL_HV1H2	P18095.3	0.0	1	453	1	450
sp|P04585|POL_HV1H2	P18041.3	0.0	1	453	1	451
sp|P04585|POL_HV1H2	P18041.3	4.27e-09	840	1318	154	482
sp|P04585|POL_HV1H2	P31634.1	0.0	1	479	1	475
sp|P04585|POL_HV1H2	P17756.4	0.0	1	453	1	450
sp|P04585|POL_HV1H2	P12450.3	0.0	1	458	1	458
sp|P04585|POL_HV1H2	P05891.3	0.0	1	463	1	459
sp|P04585|POL_HV1H2	P19504.1	0.0	1	459	1	460
sp|P04585|POL_HV1H2	P05892.1	0.0	1	474	1	500
sp|P04585|POL_HV1H2	P05894.1	0.0	1	496	1	481
sp|P04585|POL_HV1H2	P11204.1	0.0	423	1415	9	1142
sp|P04585|POL_HV1H2	P11204.1	8.48e-15	1	932	178	1103
sp|P04585|POL_HV1H2	P32542.1	0.0	423	1415	9	1142
sp|P04585|POL_HV1H2	P32542.1	2.69e-13	1	836	178	1085
sp|P04585|POL_HV1H2	P05893.1	0.0	1	496	1	481
sp|P04585|POL_HV1H2	P03371.1	0.0	423	1415	9	1141
sp|P04585|POL_HV1H2	P03371.1	6.43e-12	1	836	178	1084
sp|P04585|POL_HV1H2	P03371.1	8.08e-12	29	618	523	1140
sp|P04585|POL_HV1H2	Q02843.1	0.0	1	459	1	460
sp|P04585|POL_HV1H2	P27978.1	0.0	1	450	1	460
sp|P04585|POL_HV1H2	P27972.1	0.0	1	487	1	513
sp|P04585|POL_HV1H2	P33459.1	0.0	451	1418	11	986
sp|P04585|POL_HV1H2	P22381.1	0.0	1	523	1	500
sp|P04585|POL_HV1H2	P22381.1	5.21e-13	776	1258	9	443
sp|P04585|POL_HV1H2	P16901.1	0.0	476	1418	5	962
sp|P04585|POL_HV1H2	P31623.2	1.68e-180	49	1416	168	1710
sp|P04585|POL_HV1H2	P07572.2	3.19e-180	46	1432	219	1771
sp|P04585|POL_HV1H2	P04025.2	3.97e-175	46	1417	220	1766
sp|P04585|POL_HV1H2	P04025.2	2.30e-17	649	1407	18	794
sp|P04585|POL_HV1H2	P03354.2	5.63e-173	53	1434	159	1560
sp|P04585|POL_HV1H2	Q04095.2	6.67e-172	53	1434	159	1560
sp|P04585|POL_HV1H2	O92956.2	8.21e-172	4	1434	61	1560
sp|P04585|POL_HV1H2	P03364.3	2.70e-166	150	1423	377	1861
sp|P04585|POL_HV1H2	Q0R5R2.3	7.62e-163	10	1413	18	1416
sp|P04585|POL_HV1H2	Q4U0X6.4	4.02e-156	10	1424	18	1440
sp|P04585|POL_HV1H2	P04586.1	8.06e-151	1288	1435	1	148
sp|P04585|POL_HV1H2	P63133.1	2.44e-149	575	1434	7	885
sp|P04585|POL_HV1H2	P63136.1	2.78e-149	575	1434	7	883
sp|P04585|POL_HV1H2	P11283.2	7.63e-149	110	1418	291	1700
sp|P04585|POL_HV1H2	P03365.3	1.14e-148	110	1418	291	1700
sp|P04585|POL_HV1H2	P03363.4	2.91e-148	129	1423	133	1450
sp|P04585|POL_HV1H2	Q9BXR3.2	9.16e-148	575	1434	7	885
sp|P04585|POL_HV1H2	P63132.1	1.38e-146	575	1434	7	885
sp|P04585|POL_HV1H2	P63135.1	1.76e-146	575	1429	7	874
sp|P04585|POL_HV1H2	Q9UQG0.2	2.44e-146	575	1429	7	874
sp|P04585|POL_HV1H2	P04026.1	1.80e-145	608	1433	20	830
sp|P04585|POL_HV1H2	Q9WJR5.2	5.94e-145	575	1434	7	888
sp|P04585|POL_HV1H2	P10266.2	6.73e-145	575	1429	7	874
sp|P04585|POL_HV1H2	P51517.2	1.25e-144	477	1432	746	1768
sp|P04585|POL_HV1H2	P14078.3	1.07e-140	159	1419	122	1448
sp|P04585|POL_HV1H2	P03362.3	1.67e-139	135	1419	150	1448
sp|P04585|POL_HV1H2	Q9QC07.2	6.89e-138	575	1332	7	784
sp|P04585|POL_HV1H2	P0C211.2	5.90e-137	140	1413	2	1439
sp|P04585|POL_HV1H2	P11368.1	1.63e-133	580	1398	5	835
sp|P04585|POL_HV1H2	P25059.2	6.16e-133	166	1425	106	1411
sp|P04585|POL_HV1H2	P03361.2	8.33e-130	166	1425	106	1411
sp|P04585|POL_HV1H2	P21414.2	1.47e-127	113	1408	178	1656
sp|P04585|POL_HV1H2	P10272.2	2.97e-124	114	1408	208	1700
sp|P04585|POL_HV1H2	Q7SQ98.1	1.90e-123	595	1434	8	852
sp|P04585|POL_HV1H2	P03359.2	1.40e-121	99	1408	162	1657
sp|P04585|POL_HV1H2	P03359.2	3.86e-19	19	833	689	1573
sp|P04585|POL_HV1H2	Q9TTC1.2	6.69e-120	113	1408	179	1657
sp|P04585|POL_HV1H2	P26809.2	5.75e-108	93	1408	181	1714
sp|P04585|POL_HV1H2	P10273.2	1.98e-107	129	1407	194	1675
sp|P04585|POL_HV1H2	P10273.2	1.29e-06	15	242	1418	1656
sp|P04585|POL_HV1H2	Q7SVK7.2	3.79e-107	109	1406	195	1692
sp|P04585|POL_HV1H2	P26810.2	1.38e-106	93	1408	182	1715
sp|P04585|POL_HV1H2	P11227.2	1.75e-106	109	1409	195	1654
sp|P04585|POL_HV1H2	P03356.3	4.75e-106	91	1406	178	1692
sp|P04585|POL_HV1H2	P03355.5	1.51e-105	93	1389	181	1684
sp|P04585|POL_HV1H2	P08361.2	3.67e-100	99	1416	185	1719
sp|P04585|POL_HV1H2	P26808.2	1.14e-97	413	1408	504	1714
sp|P04585|POL_HV1H2	A1Z651.1	2.59e-96	367	1406	472	1691
sp|P04585|POL_HV1H2	Q2F7J3.1	3.99e-96	367	1406	472	1691
sp|P04585|POL_HV1H2	Q2F7J0.1	4.61e-96	367	1406	472	1691
sp|P04585|POL_HV1H2	P12894.1	1.13e-95	712	1435	60	813
sp|P04585|POL_HV1H2	P31792.1	1.24e-94	586	1409	3	1020
sp|P04585|POL_HV1H2	O92815.2	1.25e-94	90	1399	191	1721
sp|P04585|POL_HV1H2	P63128.3	2.67e-94	6	775	182	1117
sp|P04585|POL_HV1H2	P63128.3	1.49e-17	271	1226	6	1108
sp|P04585|POL_HV1H2	P03360.2	2.58e-91	534	1406	8	1111
sp|P04585|POL_HV1H2	Q87040.1	7.95e-82	428	1433	54	1127
sp|P04585|POL_HV1H2	P27401.2	2.62e-79	475	1434	20	1143
sp|P04585|POL_HV1H2	P27401.2	1.19e-07	12	364	680	1138
sp|P04585|POL_HV1H2	P23074.3	8.88e-78	493	1433	6	1126
sp|P04585|POL_HV1H2	P23074.3	3.61e-09	9	354	677	1128
sp|P04585|POL_HV1H2	P16087.1	1.48e-77	13	426	13	409
sp|P04585|POL_HV1H2	O93209.1	5.08e-77	418	1426	11	1135
sp|P04585|POL_HV1H2	P10401.1	1.10e-76	497	1401	13	1033
sp|P04585|POL_HV1H2	P10401.1	2.20e-10	28	283	668	1023
sp|P04585|POL_HV1H2	P31821.1	1.44e-76	13	465	13	435
sp|P04585|POL_HV1H2	P69730.1	4.27e-75	13	530	11	485
sp|P04585|POL_HV1H2	P69730.1	7.67e-10	881	1381	4	326
sp|P04585|POL_HV1H2	Q05313.1	1.65e-74	24	426	24	409
sp|P04585|POL_HV1H2	P19027.1	2.26e-74	13	426	13	409
sp|P04585|POL_HV1H2	P14350.2	1.38e-72	487	1404	89	1037
sp|P04585|POL_HV1H2	Q99315.3	1.84e-68	152	1380	72	1452
sp|P04585|POL_HV1H2	Q7LHG5.2	5.10e-68	138	1422	97	1450
sp|P04585|POL_HV1H2	Q7LHG5.2	4.17e-55	152	1389	72	1496
sp|P04585|POL_HV1H2	P0CT34.1	9.74e-65	263	1332	14	1137
sp|P04585|POL_HV1H2	P0CT36.1	1.27e-63	263	1332	14	1137
sp|P04585|POL_HV1H2	P10394.1	1.29e-63	433	1406	60	1175
sp|P04585|POL_HV1H2	P0CT42.1	1.16e-62	263	1332	14	1137
sp|P04585|POL_HV1H2	Q82850.1	4.62e-62	18	459	12	429
sp|P04585|POL_HV1H2	Q9UR07.1	5.92e-62	263	1332	14	1137
sp|P04585|POL_HV1H2	P04323.1	2.02e-61	488	1422	5	1041
sp|P04585|POL_HV1H2	P16900.1	2.06e-61	18	446	24	433
sp|P04585|POL_HV1H2	P16900.1	2.69e-07	801	1218	1	410
sp|P04585|POL_HV1H2	P23424.1	4.75e-61	18	435	24	430
sp|P04585|POL_HV1H2	P35955.1	8.17e-61	18	435	24	430
sp|P04585|POL_HV1H2	P03352.1	5.70e-60	18	435	24	430
sp|P04585|POL_HV1H2	P23425.1	1.91e-59	18	435	24	430
sp|P04585|POL_HV1H2	P19558.2	2.11e-59	12	439	5	464
sp|P04585|POL_HV1H2	P12501.1	2.03e-58	965	1063	2	100
sp|P04585|POL_HV1H2	Q91DM0.1	6.95e-58	80	1426	805	2153
sp|P04585|POL_HV1H2	P12500.1	5.37e-57	995	1089	6	100
sp|P04585|POL_HV1H2	Q6XKE6.1	1.50e-56	80	1435	806	2154
sp|P04585|POL_HV1H2	P33458.1	1.17e-54	5	465	2	433
sp|P04585|POL_HV1H2	P20825.1	1.87e-53	411	1420	21	1038
sp|P04585|POL_HV1H2	Q89703.1	1.00e-52	499	1034	7	629
sp|P04585|POL_HV1H2	Q9U943.2	2.13e-52	31	1414	671	2259
sp|P04585|POL_HV1H2	Q9U943.2	7.50e-34	5	1398	1020	2536
sp|P04585|POL_HV1H2	Q9U943.2	1.38e-26	254	1432	4	1101
sp|P04585|POL_HV1H2	Q58HT7.1	3.50e-50	24	1417	687	2118
sp|P04585|POL_HV1H2	Q58HT7.1	4.99e-25	14	1434	1655	3160
sp|P04585|POL_HV1H2	Q2YHF0.1	2.31e-49	24	1417	687	2118
sp|P04585|POL_HV1H2	Q2YHF0.1	1.33e-21	75	1434	1969	3160
sp|P04585|POL_HV1H2	P09866.2	4.56e-49	24	1417	687	2118
sp|P04585|POL_HV1H2	P09866.2	1.45e-21	75	1434	1969	3160
sp|P04585|POL_HV1H2	Q9GV77.1	1.50e-48	2	1420	1392	2968
sp|P04585|POL_HV1H2	Q9GV77.1	2.18e-39	1	1397	39	1319
sp|P04585|POL_HV1H2	Q8I7P9.1	2.00e-48	498	1414	1	975
sp|P04585|POL_HV1H2	Q09575.1	3.45e-48	260	1363	19	1149
sp|P04585|POL_HV1H2	Q09575.1	4.17e-32	517	1411	76	1065
sp|P04585|POL_HV1H2	Q13085.2	7.91e-48	8	1410	561	2104
sp|P04585|POL_HV1H2	Q1CS68.1	8.04e-48	5	1425	1234	2788
sp|P04585|POL_HV1H2	Q1CS68.1	1.72e-33	1	1246	341	1534
sp|P04585|POL_HV1H2	Q5UCB8.1	1.10e-47	24	1417	687	2118
sp|P04585|POL_HV1H2	Q5UCB8.1	2.66e-25	14	1434	1655	3160
sp|P04585|POL_HV1H2	O25806.1	1.30e-47	5	1433	1234	2837
sp|P04585|POL_HV1H2	O25806.1	7.98e-35	1	1425	341	1572
sp|P04585|POL_HV1H2	Q2YHF2.1	3.78e-47	24	1417	687	2118
sp|P04585|POL_HV1H2	Q2YHF2.1	2.50e-26	14	1434	1655	3160
sp|P04585|POL_HV1H2	Q61789.4	4.96e-47	35	1424	57	1477
sp|P04585|POL_HV1H2	Q61789.4	9.15e-20	1	1433	796	2171
sp|P04585|POL_HV1H2	Q61789.4	1.79e-10	896	1435	167	810
sp|P04585|POL_HV1H2	P08F94.1	7.20e-47	56	1426	991	2535
sp|P04585|POL_HV1H2	P08F94.1	6.61e-18	491	1427	1	921
sp|P04585|POL_HV1H2	Q02964.1	8.26e-47	359	1036	7	673
sp|P04585|POL_HV1H2	Q02964.1	5.70e-17	771	1396	1	639
sp|P04585|POL_HV1H2	Q5SSE9.1	4.15e-46	4	1425	21	1538
sp|P04585|POL_HV1H2	Q5AV07.1	5.43e-46	77	1430	79	1430
sp|P04585|POL_HV1H2	P03555.1	6.96e-46	359	1036	7	673
sp|P04585|POL_HV1H2	P03555.1	4.00e-16	771	1396	1	639
sp|P04585|POL_HV1H2	P11029.1	1.53e-45	35	1410	537	2081
sp|P04585|POL_HV1H2	Q75N90.3	1.69e-45	57	1429	232	1508
sp|P04585|POL_HV1H2	Q75N90.3	5.89e-19	494	1430	20	773
sp|P04585|POL_HV1H2	Q75N90.3	1.90e-16	48	829	1998	2805
sp|P04585|POL_HV1H2	P03556.1	1.76e-45	364	1036	14	668
sp|P04585|POL_HV1H2	P03556.1	1.58e-14	952	1426	10	589
sp|P04585|POL_HV1H2	P27502.1	2.06e-45	12	1139	453	1664
sp|P04585|POL_HV1H2	S0DLP2.1	2.41e-45	8	1433	2728	4247
sp|P04585|POL_HV1H2	M2XHU6.1	2.96e-45	3	1428	22	1617
sp|P04585|POL_HV1H2	Q3SSY0.1	3.52e-45	4	1027	239	1340
sp|P04585|POL_HV1H2	Q9U2G0.1	3.91e-45	6	1424	236	1876
sp|P04585|POL_HV1H2	O61308.1	4.06e-45	36	1381	153	1342
sp|P04585|POL_HV1H2	O61308.1	1.17e-22	519	1430	4	1031
sp|P04585|POL_HV1H2	Q02401.2	4.39e-45	85	1328	586	1841
sp|P04585|POL_HV1H2	Q02401.2	4.88e-15	408	1385	49	1133
sp|P04585|POL_HV1H2	B9DRV0.1	5.27e-45	91	1359	2	1203
sp|P04585|POL_HV1H2	P03554.1	6.19e-45	359	1036	7	673
sp|P04585|POL_HV1H2	P03554.1	2.59e-15	771	1426	1	594
sp|P04585|POL_HV1H2	Q9TTS3.1	1.15e-44	8	1410	561	2104
sp|P04585|POL_HV1H2	Q54ED7.1	1.98e-44	4	1414	664	2220
sp|P04585|POL_HV1H2	Q54ED7.1	6.89e-35	298	1435	52	1385
sp|P04585|POL_HV1H2	Q9ZK23.1	1.99e-44	5	1425	1234	2788
sp|P04585|POL_HV1H2	Q91740.1	2.20e-44	19	1424	644	2032
sp|P04585|POL_HV1H2	Q28559.1	2.49e-44	8	1410	561	2104
sp|P04585|POL_HV1H2	P55127.1	3.18e-44	13	1433	211	1754
sp|P04585|POL_HV1H2	P55127.1	3.12e-22	223	1435	8	1248
sp|P04585|POL_HV1H2	P19199.2	7.04e-44	118	1410	590	1886
sp|P04585|POL_HV1H2	P19199.2	6.69e-32	6	1147	933	1881
sp|P04585|POL_HV1H2	P0C6W6.1	8.14e-44	4	1426	5477	7066
sp|P04585|POL_HV1H2	P0C6W6.1	1.09e-30	17	1432	1298	2806
sp|P04585|POL_HV1H2	P0C6W6.1	4.25e-22	8	1432	635	1929
sp|P04585|POL_HV1H2	P0C6W6.1	2.37e-21	256	1434	18	1315
sp|P04585|POL_HV1H2	P0C6W2.1	8.44e-44	4	1426	5473	7062
sp|P04585|POL_HV1H2	P0C6W2.1	1.40e-27	1	1432	1282	2802
sp|P04585|POL_HV1H2	P0C6W2.1	1.22e-20	6	1432	614	1925
sp|P04585|POL_HV1H2	Q9L7Q2.2	1.01e-43	45	1418	443	1679
sp|P04585|POL_HV1H2	P07570.2	1.02e-43	46	823	219	896
sp|P04585|POL_HV1H2	Q0R5R3.3	1.37e-43	10	615	18	579
sp|P04585|POL_HV1H2	Q8N7Z5.2	1.39e-43	34	1371	94	1433
sp|P04585|POL_HV1H2	Q8N7Z5.2	8.76e-17	823	1432	8	619
sp|P04585|POL_HV1H2	P0C6V9.1	1.76e-43	4	1426	5485	7074
sp|P04585|POL_HV1H2	P0C6V9.1	6.36e-31	17	1432	1306	2814
sp|P04585|POL_HV1H2	P0C6V9.1	1.29e-18	499	1432	1039	1937
sp|P04585|POL_HV1H2	A9N0J5.1	1.90e-43	423	1429	1	1122
sp|P04585|POL_HV1H2	Q8K4L3.1	2.20e-43	5	1410	80	1609
sp|P04585|POL_HV1H2	Q8K4L3.1	7.13e-20	112	1428	2	1331
sp|P04585|POL_HV1H2	A4TS28.2	2.73e-43	423	1429	1	1122
sp|P04585|POL_HV1H2	P0A2R4.1	3.22e-43	423	1429	1	1122
sp|P04585|POL_HV1H2	Q5VU43.3	3.44e-43	31	1420	286	1605
sp|P04585|POL_HV1H2	Q5VU43.3	6.40e-27	504	1408	156	1136
sp|P04585|POL_HV1H2	M0R2J8.1	3.51e-43	41	1429	355	1732
sp|P04585|POL_HV1H2	M0R2J8.1	8.47e-39	116	1425	29	1519
sp|P04585|POL_HV1H2	Q00962.1	4.51e-43	359	1036	8	674
sp|P04585|POL_HV1H2	Q00962.1	1.96e-14	958	1418	82	591
sp|P04585|POL_HV1H2	Q5PK92.1	5.47e-43	423	1429	1	1122
sp|P04585|POL_HV1H2	Q5AUZ6.1	6.43e-43	16	1406	4299	5624
sp|P04585|POL_HV1H2	O92954.1	7.69e-43	53	587	159	701
sp|P04585|POL_HV1H2	C8XPB2.1	7.80e-43	2	1434	1642	3173
sp|P04585|POL_HV1H2	C8XPB2.1	8.00e-22	16	1424	1104	2483
sp|P04585|POL_HV1H2	O68008.1	1.01e-42	7	1433	2888	4468
sp|P04585|POL_HV1H2	O68008.1	4.49e-35	32	1403	672	1925
sp|P04585|POL_HV1H2	Q24292.3	1.35e-42	2	1404	1116	2836
sp|P04585|POL_HV1H2	Q24292.3	1.65e-32	6	1383	141	1858
sp|P04585|POL_HV1H2	Q24292.3	8.70e-20	50	1278	2132	3100
sp|P04585|POL_HV1H2	P04023.1	1.42e-42	10	496	56	559
sp|P04585|POL_HV1H2	P0C6X7.1	1.95e-42	5	1426	5305	7068
sp|P04585|POL_HV1H2	P0C6X7.1	3.67e-28	1	1432	1288	2808
sp|P04585|POL_HV1H2	P0C6X7.1	6.31e-20	4	1432	564	1931
sp|P04585|POL_HV1H2	O46385.2	1.96e-42	2	1410	81	1633
sp|P04585|POL_HV1H2	Q9DEI1.1	2.18e-42	29	1407	271	1818
sp|P04585|POL_HV1H2	Q9DEI1.1	6.26e-30	13	1368	2262	3809
sp|P04585|POL_HV1H2	C1FYJ9.2	2.20e-42	11	1435	90	1469
sp|P04585|POL_HV1H2	A9MHE9.1	2.36e-42	423	1429	1	1122
sp|P04585|POL_HV1H2	O60072.1	2.39e-42	147	1434	273	1797
sp|P04585|POL_HV1H2	P04024.2	2.50e-42	46	823	220	897
sp|P04585|POL_HV1H2	P04024.2	1.55e-18	649	1407	18	794
sp|P04585|POL_HV1H2	A1JII1.1	2.58e-42	423	1425	1	1007
sp|P04585|POL_HV1H2	Q4PEM9.1	2.60e-42	17	1433	1278	2922
sp|P04585|POL_HV1H2	Q4PEM9.1	2.68e-23	4	1431	2736	4092
sp|P04585|POL_HV1H2	P03322.1	2.69e-42	53	587	159	701
sp|P04585|POL_HV1H2	Q07KK7.1	4.11e-42	18	1027	269	1335
sp|P04585|POL_HV1H2	A0A1R3RGK0.1	4.32e-42	49	1412	354	1912
sp|P04585|POL_HV1H2	A0A1R3RGK0.1	8.11e-08	1004	1424	25	446
sp|P04585|POL_HV1H2	A0A248AFK6.1	4.45e-42	5	1428	18	1749
sp|P04585|POL_HV1H2	Q54K81.1	6.30e-42	44	1347	941	2227
